
1, 18, -0.29026
1, 19, 0.0400654
1, 20, 0.626296
1, 21, 0.883736
1, 22, -0.80358
1, 23, 0.999791
1, 24, -0.159316
1, 25, 0.254332
1, 26, 0.589151
1, 27, 0.714093
1, 28, -0.587855
1, 29, 0.950707
1, 30, 0.58023
1, 31, 0.101081
1, 32, -0.784275
1, 33, 0.318322
1, 34, -0.964289
1, 35, -0.863141
1, 36, -0.988138
1, 37, -0.653327
1, 38, 0.415044
1, 39, -0.836356
1, 40, 0.79149
1, 41, -0.662254
1, 42, 0.575746
1, 43, -0.052169
1, 44, -0.782785
1, 45, 0.968601
1, 46, 0.279652
1, 47, 0.269237
1, 48, -0.693502
1, 49, 0.999857
1, 50, -0.982145
1, 51, -0.66374
1, 52, 0.523685
1, 53, -0.0923377
1, 54, 0.642725
1, 55, -0.803577
1, 56, -0.629474
1, 57, 0.678441
1, 58, 0.17997
1, 59, -0.0357488
1, 60, 0.376388
1, 61, 0.462692
1, 62, -1
1, 63, -0.633937
1, 64, -0.1831
1, 65, -0.446442
1, 66, 0.0430813
1, 67, -0.785719
1, 68, -0.592311
1, 69, -0.604215
1, 70, 0.0892135
1, 71, 0.999913
1, 72, 0.345155
1, 73, -0.592309
1, 74, 0.263317
1, 75, -0.391421
1, 76, -0.128035
1, 77, 0.937392
1, 78, -1
1, 79, -0.644391
1, 80, 0.581763
1, 81, -0.544649
1, 82, -0.562546
1, 83, -0.852721
1, 84, -0.921173
1, 85, 0.0713706
1, 86, -0.711353
1, 87, 0.557966
1, 88, -0.605699
1, 89, 0.517792
1, 90, 0.999962
1, 91, -0.982143
1, 92, -0.543198
1, 93, -0.803573
1, 94, 0.999972
1, 95, -0.361651
1, 96, 0.89726
1, 97, -0.964286
1, 98, -0.378019
1, 99, -0.53278
2, 0, -0.930106
2, 1, -0.628038
2, 2, -0.897328
2, 3, -0.645894
2, 4, 0.239427
2, 5, 0.566753
2, 6, -0.25158
2, 7, -0.500029
2, 8, -0.123617
2, 9, -0.520901
2, 10, 0.714055
2, 11, -0.751541
2, 12, -0.986611
2, 13, -0.288776
2, 14, 0.0251799
2, 15, -0.281294
2, 16, 0.666457
2, 17, -0.245623
2, 18, 0.678363
2, 19, 0.295983
2, 20, -0.732155
2, 21, -0.183126
2, 22, 0.577196
2, 23, -0.709875
2, 24, -0.955361
2, 25, -0.98661
2, 26, 0.481979
2, 27, -1
2, 28, 0.937308
2, 29, 0.458177
2, 30, 0.999802
2, 31, -0.892862
2, 32, 0.172501
2, 33, -0.139968
2, 34, -0.857149
2, 35, -0.915183
2, 36, -0.889926
2, 37, -0.259004
2, 38, -0.157821
2, 39, 0.142749
2, 40, -0.290251
2, 41, -0.800643
2, 42, -0.596781
2, 43, -0.233705
2, 44, -0.628029
2, 45, -0.964288
2, 46, -0.57446
2, 47, -1
2, 48, -0.214359
2, 49, -0.964288
2, 50, 0.0118179
2, 51, 0.382324
2, 52, 0.00735556
2, 53, -0.525353
2, 54, 0.327273
2, 55, 0.409113
2, 56, -0.538744
2, 57, 0.297518
2, 58, -0.452437
2, 59, -0.665187
2, 60, -1
2, 61, 0.0162909
2, 62, -0.848218
2, 63, -0.52535
2, 64, 0.825758
2, 65, -0.617609
2, 66, -0.690523
2, 67, -0.883931
2, 68, -0.596775
2, 69, 0.282652
2, 70, 0.601085
2, 71, 0.495439
2, 72, 0.549009
2, 73, -0.293211
2, 74, -0.959823
2, 75, -0.901788
2, 76, -0.592309
2, 77, 0.105586
2, 78, -0.718754
2, 79, 0.374922
2, 80, 0.354091
2, 81, 0.293083
2, 82, -0.964287
2, 83, -0.959823
2, 84, 0.00738136
2, 85, -0.233683
2, 86, -0.0804124
2, 87, 0.243984
2, 88, -0.772324
2, 89, -0.825895
2, 90, -0.486612
2, 91, -0.36463
2, 92, -0.592306
2, 93, 0.999963
2, 94, -0.718752
2, 95, -0.528317
2, 96, 0.607083
2, 97, -0.741113
2, 98, 0.883867
2, 99, 0.611552
3, 0, 0.776517
3, 1, -0.312589
3, 2, -0.870544
3, 3, 0.528062
3, 4, -0.446504
3, 5, -0.558062
3, 6, -0.172721
3, 7, -0.455391
3, 8, -0.0328553
3, 9, -0.308122
3, 10, -0.776798
3, 11, -1
3, 12, 0.465588
3, 13, 0.999753
3, 14, 0.874781
3, 15, -0.821438
3, 16, -0.0402889
3, 17, -0.413764
3, 18, 0.287052
3, 19, -0.214376
3, 20, -1
3, 21, -0.503042
3, 22, -0.805109
3, 23, -0.959825
3, 24, -0.151879
3, 25, -0.471793
3, 26, 0.206715
3, 27, 0.3808
3, 28, -0.660729
3, 29, 0.0385818
3, 30, 0.394196
3, 31, -0.650353
3, 32, 0.69628
3, 33, -0.785723
3, 34, 0.510257
3, 35, -0.959825
3, 36, 0.999811
3, 37, -0.885462
3, 38, 0.615905
3, 39, 0.459676
3, 40, -0.663743
3, 41, 0.973002
3, 42, -1
3, 43, 0.54007
3, 44, 0.510273
3, 45, 0.923912
3, 46, 0.946273
3, 47, -0.888397
3, 48, -0.413753
3, 49, -0.00604065
3, 50, -0.203943
3, 51, -0.401848
3, 52, 0.691814
3, 53, 0.459697
3, 54, 0.306439
3, 55, 0.385302
3, 56, 0.665038
3, 57, -0.494104
3, 58, -1
3, 59, -0.468766
3, 60, 0.322814
3, 61, 0.666536
3, 62, -0.758935
3, 63, 0.0609307
3, 64, 0.288595
3, 65, 0.642736
3, 66, 0.0475412
3, 67, 0.360022
3, 68, 0.773683
3, 69, -0.133995
3, 70, 0.688872
3, 71, -0.903317
3, 72, 0.358541
3, 73, -0.714291
3, 74, 0.254383
3, 75, -0.794647
3, 76, 0.358546
3, 77, -0.200952
3, 78, -0.94643
3, 79, 0.791562
3, 80, 0.41212
3, 81, 0.760318
3, 82, -0.723218
3, 83, 0.807978
3, 84, -0.641414
3, 85, 0.550514
3, 86, -0.599748
3, 87, -0.507487
3, 88, 0.97316
3, 89, -0.191976
3, 90, -0.33483
3, 91, -0.763395
3, 92, 0.114526
3, 93, -0.439034
3, 94, -0.964286
3, 95, -0.879465
3, 96, -0.950894
3, 97, -0.691966
3, 98, 0.287148
3, 99, -0.209868
4, 0, 0.545907
4, 1, 0.051947
4, 2, 0.968476
4, 3, 0.554839
4, 4, -0.20397
4, 5, -0.736622
4, 6, -0.977683
4, 7, -0.901793
4, 8, -0.584845
4, 9, 0.437311
4, 10, -0.0135129
4, 11, -0.538757
4, 12, -0.552149
4, 13, 0.471537
4, 14, 0.31085
4, 15, -0.933041
4, 16, -0.192019
4, 17, -0.160812
4, 18, 0.252828
4, 19, 0.77804
4, 20, 0.426912
4, 21, 0.380789
4, 22, -0.870543
4, 23, 0.0475022
4, 24, -0.0626038
4, 25, 0.0921416
4, 26, -0.831894
4, 27, 0.105535
4, 28, -0.442033
4, 29, 0.852452
4, 30, 0.36741
4, 31, -0.622081
4, 32, -0.669657
4, 33, -0.281288
4, 34, 0.483472
4, 35, -0.195025
4, 36, 0.682851
4, 37, -0.409294
4, 38, -0.919647
4, 39, -0.964289
4, 40, 0.999815
4, 41, 0.471579
4, 42, -0.607158
4, 43, -0.924111
4, 44, 0.999826
4, 45, 0.376358
4, 46, 0.0936892
4, 47, 0.465636
4, 48, 0.705193
4, 49, 0.870352
4, 50, -0.937503
4, 51, -0.480714
4, 52, 0.105558
4, 53, -0.818499
4, 54, 0.24547
4, 55, -0.964288
4, 56, -0.308102
4, 57, -0.596779
4, 58, -0.857147
4, 59, -0.959824
4, 60, -0.892861
4, 61, -0.639931
4, 62, 0.682901
4, 63, -0.727686
4, 64, -0.870539
4, 65, 0.520718
4, 66, -0.607153
4, 67, 0.508817
4, 68, 0.221637
4, 69, -0.507493
4, 70, -0.995537
4, 71, -0.526837
4, 72, 0.29753
4, 73, -0.540189
4, 74, -0.197979
4, 75, -0.517908
4, 76, 0.488
4, 77, 0.910591
4, 78, 0.865994
4, 79, -0.0625642
4, 80, 0.456757
4, 81, -0.925637
4, 82, 0.778171
4, 83, -0.589292
4, 84, -0.912244
4, 85, 0.31689
4, 86, -0.964287
4, 87, 0.203802
4, 88, -0.29019
4, 89, -1
4, 90, -0.732146
4, 91, -1
4, 92, -0.223266
4, 93, -0.508934
4, 94, 0.468682
4, 95, 0.0698849
4, 96, -0.418201
4, 97, -0.428577
4, 98, -0.361653
4, 99, -0.0401884
5, 0, -0.22778
5, 1, -0.339374
5, 2, -1
5, 3, 0.626249
5, 4, 0.0921201
5, 5, 0.51318
5, 6, 0.705107
5, 7, -0.642878
5, 8, 0.883683
5, 9, 0.468552
5, 10, -0.947962
5, 11, -0.78279
5, 12, 0.731899
5, 13, 0.968497
5, 14, -1
5, 15, -0.66966
5, 16, 0.150159
5, 17, -0.547684
5, 18, -0.239674
5, 19, 0.471542
5, 20, 0.257291
5, 21, -0.272408
5, 22, -0.543219
5, 23, -1
5, 24, 0.1338
5, 25, -1
5, 26, -0.113194
5, 27, 0.27813
5, 28, -0.886951
5, 29, 0.736396
5, 30, 0.318306
5, 31, 0.156126
5, 32, 0.856957
5, 33, -0.482168
5, 34, -0.883934
5, 35, -0.732154
5, 36, 0.21416
5, 37, -0.943497
5, 38, -0.318527
5, 39, -0.400366
5, 40, -0.848221
5, 41, -0.221806
5, 42, -1
5, 43, -0.608687
5, 44, -1
5, 45, -0.382508
5, 46, 0.846533
5, 47, 0.190365
5, 48, -0.360187
5, 49, -1
5, 50, 0.0222278
5, 51, 0.830218
5, 52, -0.259
5, 53, -0.782786
5, 54, -1
5, 55, -0.0551433
5, 56, -0.964288
5, 57, -0.95536
5, 58, -0.781257
5, 59, -0.375022
5, 60, 0.678428
5, 61, 0.141276
5, 62, 0.807883
5, 63, 0.91948
5, 64, 0.301981
5, 65, -0.875004
5, 66, -0.779808
5, 67, -0.372083
5, 68, -1
5, 69, -0.241136
5, 70, -0.0417402
5, 71, 0.380853
5, 72, 0.611492
5, 73, -0.864627
5, 74, -0.517909
5, 75, -0.879508
5, 76, 0.177003
5, 77, -0.883931
5, 78, -0.708379
5, 79, 0.03862
5, 80, 0.175519
5, 81, 0.33325
5, 82, -0.486657
5, 83, 0.999919
5, 84, -0.17863
5, 85, 0.501402
5, 86, -6.31169e-05
5, 87, 0.391291
5, 88, -0.446437
5, 89, -0.616077
5, 90, 0.50889
5, 91, 0.587717
5, 92, 0.674024
5, 93, 0.266303
5, 94, -1
5, 95, -0.218801
5, 96, -0.205408
5, 97, 0.910673
5, 98, -0.290186
5, 99, -0.834863
6, 0, -0.227782
6, 1, -0.81404
6, 2, -1
6, 3, 0.56227
6, 4, -0.325983
6, 5, -0.482217
6, 6, -0.767911
6, 7, 0.187384
6, 8, -1
6, 9, 0.406059
6, 10, -0.409306
6, 11, -1
6, 12, 0.0876616
6, 13, -0.156354
6, 14, 0.150155
6, 15, -0.553597
6, 16, -0.639941
6, 17, 0.589074
6, 18, -0.995539
6, 19, -0.995539
6, 20, -1
6, 21, 0.345074
6, 22, -0.601252
6, 23, -0.919648
6, 24, -0.294727
6, 25, -0.566987
6, 26, -0.90332
6, 27, 0.0832115
6, 28, -0.625018
6, 29, -0.90332
6, 30, 0.709612
6, 31, 0.171002
6, 32, -0.744099
6, 33, 0.285573
6, 34, 0.157614
6, 35, -0.619105
6, 36, -0.623569
6, 37, 0.937266
6, 38, -0.781259
6, 39, -0.339359
6, 40, 0.282606
6, 41, -0.495598
6, 42, -0.428598
6, 43, -0.848221
6, 44, 0.745348
6, 45, 0.803377
6, 46, 0.906083
6, 47, 0.662032
6, 48, 0.260296
6, 49, 0.212683
6, 50, -0.543212
6, 51, 0.812358
6, 52, -0.227754
6, 53, 0.790003
6, 54, -1
6, 55, 0.477544
6, 56, -0.912246
6, 57, 0.394223
6, 58, -0.928575
6, 59, -0.22771
6, 60, 0.181448
6, 61, -0.991074
6, 62, -0.973217
6, 63, 0.776633
6, 64, 0.901621
6, 65, 0.139789
6, 66, -0.964288
6, 67, 0.901669
6, 68, 0.176992
6, 69, -0.0938231
6, 70, -0.0670382
6, 71, -1
6, 72, -0.135486
6, 73, -0.422675
6, 74, -0.946431
6, 75, -0.696435
6, 76, -0.858675
6, 77, 0.269258
6, 78, 0.9999
6, 79, 0.159147
6, 80, -0.0848874
6, 81, -0.660761
6, 82, -0.781254
6, 83, -0.147383
6, 84, -1
6, 85, 0.977598
6, 86, -0.0134574
6, 87, 0.343671
6, 88, -0.790182
6, 89, -0.843752
6, 90, 0.517814
6, 91, -0.431597
6, 92, -0.250053
6, 93, 0.986546
6, 94, -0.955358
6, 95, -0.418203
6, 96, -0.578914
6, 97, -0.839288
6, 98, -0.88393
6, 99, -0.212848
7, 0, -0.892865
7, 1, 0.245361
7, 2, 0.937216
7, 3, 0.257266
7, 4, 0.684265
7, 5, 0.269171
7, 6, -1
7, 7, -0.883937
7, 8, -0.915185
7, 9, -0.290271
7, 10, -0.311102
7, 11, -0.272415
7, 12, 0.257276
7, 13, 0.856904
7, 14, -0.870544
7, 15, -1
7, 16, -0.995539
7, 17, -0.921177
7, 18, -0.151889
7, 19, 0.617342
7, 20, -0.245627
7, 21, -0.96429
7, 22, 0.233482
7, 23, 0.415003
7, 24, -0.507508
7, 25, -0.843758
7, 26, -0.741084
7, 27, -0.596787
7, 28, 0.523623
7, 29, -0.897327
7, 30, -0.995539
7, 31, 0.703658
7, 32, 0.999776
7, 33, 0.914974
7, 34, -0.625017
7, 35, 0.321323
7, 36, -0.702434
7, 37, -0.290258
7, 38, -0.708386
7, 39, 0.285578
7, 40, 0.745335
7, 41, -0.611664
7, 42, -0.769395
7, 43, -0.308111
7, 44, -0.785723
7, 45, 0.0385871
7, 46, -0.950896
7, 47, -0.919647
7, 48, 0.999817
7, 49, -0.857149
7, 50, -0.892862
7, 51, -0.727688
7, 52, 0.856951
7, 53, 0.28857
7, 54, 0.62042
7, 55, -0.959824
7, 56, 0.313869
7, 57, 0.629312
7, 58, 0.0296703
7, 59, -1
7, 60, 0.852505
7, 61, 0.175494
7, 62, -0.535729
7, 63, -0.651796
7, 64, 0.648668
7, 65, -0.558049
7, 66, -0.0357948
7, 67, 0.446312
7, 68, -0.156322
7, 69, -0.964288
7, 70, -0.78572
7, 71, -0.67858
7, 72, -0.22328
7, 73, 0.185923
7, 74, -0.705364
7, 75, -0.70094
7, 76, 0.821294
7, 77, 0.499894
7, 78, -0.388409
7, 79, 0.150217
7, 80, -0.745541
7, 81, -0.750005
7, 82, -0.473266
7, 83, -0.924109
7, 84, 0.444848
7, 85, -0.569989
7, 86, -0.848217
7, 87, -0.714291
7, 88, 0.368965
7, 89, -0.995537
7, 90, -1
7, 91, -0.74554
7, 92, 0.986497
7, 93, -0.0803756
7, 94, 0.691916
7, 95, 0.118984
7, 96, -0.616076
7, 97, 0.906197
7, 98, -0.950894
7, 99, -0.955358
8, 0, 0.371821
8, 1, -0.91965
8, 2, -1
8, 3, -0.952427
8, 4, -0.205463
8, 5, -0.888401
8, 6, -0.455395
8, 7, 0.178452
8, 8, 0.74977
8, 9, -0.928578
8, 10, 0.185854
8, 11, 0.580129
8, 12, 0.789907
8, 13, -0.946434
8, 14, 0.999724
8, 15, 0.218633
8, 16, -0.86608
8, 17, 0.64709
8, 18, -0.961355
8, 19, -0.516438
8, 20, -0.431623
8, 21, 0.313822
8, 22, -0.196526
8, 23, -0.995539
8, 24, -0.0879055
8, 25, -0.464357
8, 26, -0.992603
8, 27, -0.263481
8, 28, -1
8, 29, -0.703924
8, 30, 0.0474999
8, 31, 0.297468
8, 32, -0.171225
8, 33, -0.562562
8, 34, -0.165272
8, 35, -1
8, 36, -0.192054
8, 37, 0.666468
8, 38, 0.346577
8, 39, -0.78126
8, 40, 0.385265
8, 41, 0.727478
8, 42, 0.723017
8, 43, -0.358704
8, 44, 0.278141
8, 45, 0.176963
8, 46, -1
8, 47, 0.58019
8, 48, -0.218831
8, 49, -0.93304
8, 50, 0.691787
8, 51, -0.589342
8, 52, -0.263468
8, 53, -0.311083
8, 54, -1
8, 55, 0.73197
8, 56, 0.150192
8, 57, -0.0105079
8, 58, -0.761953
8, 59, -0.705367
8, 60, 0.340654
8, 61, 0.199299
8, 62, 0.906109
8, 63, 0.557898
8, 64, 0.456719
8, 65, -1
8, 66, -0.236637
8, 67, -0.843755
8, 68, 0.673966
8, 69, 0.221628
8, 70, -0.888397
8, 71, 0.0475351
8, 72, -0.0596002
8, 73, 0.665047
8, 74, 0.93292
8, 75, -0.767863
8, 76, -0.263456
8, 77, 0.483522
8, 78, -1
8, 79, 0.517749
8, 80, 0.150215
8, 81, 0.178489
8, 82, -0.839289
8, 83, 0.184443
8, 84, 0.6115
8, 85, -0.227739
8, 86, 0.220158
8, 87, -0.961351
8, 88, -0.964287
8, 89, -0.459832
8, 90, -0.687505
8, 91, -0.62207
8, 92, -0.263448
8, 93, -1
8, 94, -0.776789
8, 95, -0.952423
8, 96, -0.663735
8, 97, -0.964287
8, 98, -1
8, 99, -1
9, 0, 0.678297
9, 1, -0.875009
9, 2, 0.914889
9, 3, -0.845289
9, 4, 0.968451
9, 5, -0.668216
9, 6, -0.486643
9, 7, 0.789932
9, 8, 0.294462
9, 9, 0.999705
9, 10, 0.812214
9, 11, -0.308128
9, 12, 0.709563
9, 13, 0.758701
9, 14, -0.977683
9, 15, -0.147389
9, 16, -0.772334
9, 17, 0.217104
9, 18, 0.181396
9, 19, 0.63965
9, 20, -0.129572
9, 21, 0.380773
9, 22, 0.206694
9, 23, -0.433111
9, 24, -0.995539
9, 25, 0.185867
9, 26, -1
9, 27, 0.745299
9, 28, -1
9, 29, 0.999756
9, 30, -0.888399
9, 31, 0.1457
9, 32, -0.892863
9, 33, -0.946433
9, 34, 0.72002
9, 35, -0.651843
9, 36, 0.114459
9, 37, 0.257299
9, 38, -0.941969
9, 39, -0.276868
9, 40, -0.732155
9, 41, 0.72301
9, 42, -0.291746
9, 43, -0.906255
9, 44, 0.221597
9, 45, -0.200978
9, 46, -1
9, 47, 0.673922
9, 48, -0.995538
9, 49, 0.392714
9, 50, -0.139968
9, 51, -0.824452
9, 52, 0.0430528
9, 53, 0.367424
9, 54, 0.856985
9, 55, -0.439052
9, 56, -0.90179
9, 57, 0.999828
9, 58, 0.325769
9, 59, -0.763401
9, 60, 0.0787709
9, 61, 0.404634
9, 62, -0.696439
9, 63, 0.056454
9, 64, 0.973023
9, 65, -0.577435
9, 66, -0.959824
9, 67, -0.964288
9, 68, -0.583387
9, 69, -0.17418
9, 70, -0.403334
9, 71, -0.941967
9, 72, -0.773856
9, 73, 0.446313
9, 74, -0.714293
9, 75, 0.309423
9, 76, -0.449461
9, 77, -0.440533
9, 78, -0.986609
9, 79, -0.880996
9, 80, -0.764927
9, 81, 0.322822
9, 82, -0.535766
9, 83, 0.14724
9, 84, -0.470291
9, 85, -0.422673
9, 86, -0.614632
9, 87, -0.858674
9, 88, -0.558045
9, 89, -0.120599
9, 90, -0.875003
9, 91, -0.537251
9, 92, 0.154689
9, 93, -0.700938
9, 94, -0.361619
9, 95, -0.178629
9, 96, 0.999928
9, 97, -0.959823
9, 98, 0.0475561
9, 99, 0.490992
