
2, 91, 0.406533
2, 92, -0.576877
2, 93, 0.72022
2, 94, -0.71775
2, 95, -0.925889
2, 96, 0.754389
2, 97, -0.330431
2, 98, 0.750125
2, 99, 0.822507
3, 0, 0.750001
3, 1, -0.266767
3, 2, -0.507645
3, 3, 0.4717
3, 4, -0.185234
3, 5, -1
3, 6, 0.687306
3, 7, 0.288355
3, 8, 0.0732962
3, 9, -0.198793
3, 10, -1
3, 11, -0.919554
3, 12, 0.432593
3, 13, -0.925892
3, 14, 0.694453
3, 15, -0.924275
3, 16, -0.235007
3, 17, -0.576888
3, 18, 0.367195
3, 19, -0.194268
3, 20, -0.925892
3, 21, -0.576888
3, 22, -0.925892
3, 23, -0.16265
3, 24, 0.788386
3, 25, -0.535305
3, 26, 0.566943
3, 27, 0.428254
3, 28, -0.235003
3, 29, 0.0688588
3, 30, 0.397759
3, 31, -0.6093
3, 32, 0.720143
3, 33, -0.888151
3, 34, 0.371576
3, 35, -0.600032
3, 36, 0.818171
3, 37, -0.925891
3, 38, 0.758579
3, 39, -0.284928
3, 40, -0.438677
3, 41, 0.822426
3, 42, -0.660361
3, 43, 0.371584
3, 44, 0.428268
3, 45, 0.788413
3, 46, 0.754323
3, 47, -0.88815
3, 48, -0.351731
3, 49, 0.135477
3, 50, 0.305938
3, 51, -0.362383
3, 52, 0.750064
3, 53, 0.720168
3, 54, 0.0421535
3, 55, 0.497773
3, 56, 0.754335
3, 57, -0.641773
3, 58, -0.641772
3, 59, -0.9763
3, 60, 0.428282
3, 61, 0.463068
3, 62, -1
3, 63, 0.0777738
3, 64, -0.0875979
3, 65, 0.668801
3, 66, -0.0427379
3, 67, -0.30008
3, 68, 0.428289
3, 69, -0.23499
3, 70, 0.463076
3, 71, -0.99214
3, 72, -0.457032
3, 73, -0.886535
3, 74, 0.758623
3, 75, -0.962095
3, 76, 0.432648
3, 77, -0.234987
3, 78, -0.563007
3, 79, 0.40652
3, 80, 0.437003
3, 81, 0.497798
3, 82, -1
3, 83, 0.139928
3, 84, -0.641769
3, 85, 0.244449
3, 86, -0.925889
3, 87, -0.576878
3, 88, -0.104067
3, 89, -0.958982
3, 90, -0.592263
3, 91, -0.604657
3, 92, 0.0688928
3, 93, -0.958982
3, 94, -0.245561
3, 95, -0.958982
3, 96, -0.924272
3, 97, -0.883436
3, 98, 0.432667
3, 99, -0.389797
4, 0, 0.397731
4, 1, 0.0999573
4, 2, -1
4, 3, 0.541002
4, 4, -0.539924
4, 5, -0.881828
4, 6, 0.153165
4, 7, 0.441285
4, 8, -0.185234
4, 9, 0.630092
4, 10, -0.23501
4, 11, -0.674317
4, 12, -0.572264
4, 13, 0.135453
4, 14, 0.135454
4, 15, -1
4, 16, -0.962097
4, 17, -0.162654
4, 18, 0.0688508
4, 19, 0.497736
4, 20, 0.0999681
4, 21, 0.463029
4, 22, -0.962096
4, 23, -0.954253
4, 24, 0.630108
4, 25, 0.219441
4, 26, -0.925892
4, 27, 0.0688556
4, 28, -0.0906096
4, 29, 0.78413
4, 30, 0.367202
4, 31, -0.925892
4, 32, -0.888151
4, 33, -0.738026
4, 34, 0.319074
4, 35, -0.461634
4, 36, 0.630121
4, 37, -0.576886
4, 38, -0.957364
4, 39, -0.995259
4, 40, 0.788401
4, 41, 0.0198462
4, 42, -0.37457
4, 43, -1
4, 44, 0.724428
4, 45, 0.397768
4, 46, -0.162643
4, 47, 0.428268
4, 48, 0.634432
4, 49, 0.856378
4, 50, -0.883438
4, 51, -0.604663
4, 52, 0.0999861
4, 53, -0.958983
4, 54, -1
4, 55, -0.925891
4, 56, -0.234995
4, 57, -0.572258
4, 58, -0.257671
4, 59, 0.496368
4, 60, -1
4, 61, -0.99214
4, 62, 0.8182
4, 63, -0.874018
4, 64, -1
4, 65, 0.0198582
4, 66, -0.995258
4, 67, 0.655928
4, 68, 0.135486
4, 69, -0.576881
4, 70, -1
4, 71, -0.266746
4, 72, 0.0421608
4, 73, -1
4, 74, 0.153206
4, 75, -0.189729
4, 76, 0.428293
4, 77, 0.784191
4, 78, -0.962095
4, 79, -0.298561
4, 80, 0.536755
4, 81, -0.954251
4, 82, 0.375979
4, 83, -0.962095
4, 84, -0.803538
4, 85, 0.578503
4, 86, -0.958982
4, 87, 0.068888
4, 88, -0.28942
4, 89, 0.0377122
4, 90, -0.848881
4, 91, -1
4, 92, -0.234984
4, 93, -1
4, 94, -0.294007
4, 95, 0.0688924
4, 96, -0.572252
4, 97, -1
4, 98, -0.158112
4, 99, -0.962094
5, 0, -0.194277
5, 1, -0.230483
5, 2, -0.476962
5, 3, 0.275171
5, 4, 0.113274
5, 5, 0.664436
5, 6, 0.638679
5, 7, -1
5, 8, 0.536681
5, 9, 0.754268
5, 10, -0.958985
5, 11, -0.958985
5, 12, 0.762801
5, 13, 0.788362
5, 14, -0.888152
5, 15, -0.962097
5, 16, 0.135453
5, 17, -0.57689
5, 18, -0.498432
5, 19, 0.206203
5, 20, 0.135455
5, 21, -0.266763
5, 22, -0.674317
5, 23, -0.957364
5, 24, -0.257683
5, 25, -0.916449
5, 26, 0.0999693
5, 27, 0.40211
5, 28, -0.49843
5, 29, 0.750027
5, 30, 0.463033
5, 31, -0.158138
5, 32, -1
5, 33, -1
5, 34, -0.916449
5, 35, -0.46623
5, 36, 0.818161
5, 37, -0.925891
5, 38, -0.925891
5, 39, -0.62785
5, 40, -0.486113
5, 41, -0.83796
5, 42, -0.881826
5, 43, 0.0777587
5, 44, -1
5, 45, -0.539918
5, 46, 0.0421454
5, 47, 0.179726
5, 48, -0.604664
5, 49, -1
5, 50, 0.703047
5, 51, 0.660197
5, 52, -0.234998
5, 53, -0.99214
5, 54, 0.139906
5, 55, 0.104426
5, 56, -1
5, 57, -1
5, 58, -1
5, 59, -0.643321
5, 60, 0.690215
5, 61, 0.135479
5, 62, 0.750067
5, 63, 0.600026
5, 64, 0.117746
5, 65, -1
5, 66, -0.938447
5, 67, -1
5, 68, -1
5, 69, -0.234992
5, 70, -0.958983
5, 71, 0.415221
5, 72, -0.176178
5, 73, -0.637128
5, 74, -0.348684
5, 75, -0.262206
5, 76, 0.06888
5, 77, -1
5, 78, 0.0762954
5, 79, 0.0733306
5, 80, 0.367239
5, 81, 0.0733317
5, 82, -0.357811
5, 83, 0.660233
5, 84, -0.29856
5, 85, 0.284015
5, 86, -0.234987
5, 87, 0.0377092
5, 88, 0.0139162
5, 89, -0.576879
5, 90, -0.134074
5, 91, 0.0421687
5, 92, 0.75437
5, 93, 0.100007
5, 94, -0.609292
5, 95, -0.330435
5, 96, -0.0546785
5, 97, -0.627842
5, 98, -0.730238
5, 99, -0.185203
6, 0, -0.194278
6, 1, -0.958985
6, 2, -0.919554
6, 3, 0.578412
6, 4, -0.266769
6, 5, -0.230483
6, 6, -0.185237
6, 7, 0.195894
6, 8, -0.841095
6, 9, 0.630084
6, 10, -0.576891
6, 11, -1
6, 12, 0.108839
6, 13, -0.126599
6, 14, 0.0688445
6, 15, -0.877118
6, 16, -0.845794
6, 17, 0.694443
6, 18, -0.924275
6, 19, -1
6, 20, -0.958984
6, 21, 0.432591
6, 22, -0.604668
6, 23, -0.886538
6, 24, -0.298578
6, 25, -0.595403
6, 26, -0.958984
6, 27, 0.139888
6, 28, 0.104409
6, 29, -0.850495
6, 30, 0.690176
6, 31, 0.156126
6, 32, -0.539921
6, 33, 0.574129
6, 34, 0.367199
6, 35, 0.367199
6, 36, -0.641777
6, 37, 0.72441
6, 38, -0.958984
6, 39, -0.122087
6, 40, 0.270801
6, 41, -0.316782
6, 42, -0.962096
6, 43, -1
6, 44, 0.720144
6, 45, 0.660186
6, 46, 0.732966
6, 47, 0.432613
6, 48, 0.432614
6, 49, 0.0733123
6, 50, 0.275202
6, 51, 0.478967
6, 52, -0.29857
6, 53, 0.724429
6, 54, 0.104423
6, 55, 0.698769
6, 56, -0.99214
6, 57, 0.467397
6, 58, -0.9874
6, 59, -0.542994
6, 60, 0.0376933
6, 61, -1
6, 62, -0.576883
6, 63, 0.737257
6, 64, 0.543936
6, 65, 0.734413
6, 66, -0.936914
6, 67, 0.509327
6, 68, 0.0688737
6, 69, -0.234994
6, 70, -0.234993
6, 71, -0.954251
6, 72, 0.0733248
6, 73, -0.641772
6, 74, -1
6, 75, -0.99214
6, 76, -0.92589
6, 77, 0.432639
6, 78, 0.999925
6, 79, 0.104438
6, 80, -0.262206
6, 81, -0.325882
6, 82, -1
6, 83, 0.818217
6, 84, -1
6, 85, 0.584245
6, 86, -0.234988
6, 87, 0.660233
6, 88, 0.0510764
6, 89, -0.64177
6, 90, -0.755156
6, 91, 0.48045
6, 92, -0.266742
6, 93, 0.276698
6, 94, -0.272797
6, 95, -0.567629
6, 96, -0.739578
6, 97, 0.0154069
6, 98, -0.576878
6, 99, 0.213606
7, 0, -1
7, 1, -0.230486
7, 2, 0.999802
7, 3, 0.0732852
7, 4, 0.305892
7, 5, 0.428221
7, 6, -0.176204
7, 7, 0.502047
7, 8, -0.466237
7, 9, -0.126602
7, 10, -0.466236
7, 11, -0.235014
7, 12, 0.104397
7, 13, 0.170859
7, 14, -0.962097
7, 15, -0.895965
7, 16, -0.924276
7, 17, -0.925893
7, 18, -0.235011
7, 19, -0.283423
7, 20, -0.235011
7, 21, -1
7, 22, 0.54101
7, 23, 0.587051
7, 24, -0.56764
7, 25, -0.954253
7, 26, -0.957364
7, 27, -0.576889
7, 28, 0.275184
7, 29, -1
7, 30, -1
7, 31, 0.077748
7, 32, -0.162652
7, 33, 0.0688527
7, 34, -0.982661
7, 35, 0.703021
7, 36, -0.812922
7, 37, -0.235005
7, 38, -0.637133
7, 39, -0.149118
7, 40, 0.703027
7, 41, -0.14461
7, 42, 0.0465954
7, 43, -0.0771355
7, 44, -1
7, 45, 0.170878
7, 46, -1
7, 47, -0.957364
7, 48, 0.402122
7, 49, -0.921169
7, 50, -1
7, 51, -0.962096
7, 52, 0.724423
7, 53, 0.13547
7, 54, -0.864605
7, 55, -0.88815
7, 56, 0.367213
7, 57, 0.630131
7, 58, 0.0555124
7, 59, 0.413753
7, 60, 0.724433
7, 61, -0.503031
7, 62, -0.962095
7, 63, -0.985777
7, 64, 0.248825
7, 65, -0.783191
7, 66, 0.378868
7, 67, 0.391962
7, 68, -0.234995
7, 69, -1
7, 70, -1
7, 71, -1
7, 72, -0.294017
7, 73, 0.219465
7, 74, -0.962095
7, 75, -0.221402
7, 76, 0.784175
7, 77, 0.720179
7, 78, -0.850492
7, 79, 0.104435
7, 80, -1
7, 81, -1
7, 82, -0.353248
7, 83, -1
7, 84, 0.148778
7, 85, -0.429497
7, 86, -0.958982
7, 87, -1
7, 88, -1
7, 89, -0.230457
7, 90, 0.0525602
7, 91, -0.995258
7, 92, 0.720197
7, 93, -0.539912
7, 94, -1
7, 95, 0.100004
7, 96, -0.924273
7, 97, 0.768581
7, 98, -0.944792
7, 99, -0.924273
8, 0, 0.462996
8, 1, -0.925893
8, 2, -0.696047
8, 3, -0.954254
8, 4, -0.19428
8, 5, -0.99526
8, 6, -0.558399
8, 7, -0.632496
8, 8, 0.569782
8, 9, -0.925893
8, 10, 0.135442
8, 11, 0.728643
8, 12, 0.724371
8, 13, -0.886539
8, 14, 0.660143
8, 15, -0.971566
8, 16, -0.992142
8, 17, 0.720103
8, 18, -0.850496
8, 19, -0.576891
8, 20, -0.609304
8, 21, 0.367182
8, 22, -0.362395
8, 23, 0.608583
8, 24, 0.497726
8, 25, -0.362395
8, 26, -0.925892
8, 27, -0.198793
8, 28, 0.638691
8, 29, -0.576889
8, 30, 0.139885
8, 31, -0.0203794
8, 32, -0.92117
8, 33, -0.189749
8, 34, -0.262222
8, 35, 0.144318
8, 36, -0.298577
8, 37, 0.428246
8, 38, 0.0688534
8, 39, -0.943175
8, 40, 0.597118
8, 41, 0.612906
8, 42, 0.830895
8, 43, 0.006446
8, 44, 0.336589
8, 45, 0.104414
8, 46, 0.784132
8, 47, 0.720139
8, 48, -0.225941
8, 49, -0.957364
8, 50, 0.67305
8, 51, -0.266757
8, 52, -0.162646
8, 53, -0.539919
8, 54, -0.194262
8, 55, 0.728696
8, 56, 0.10442
8, 57, 0.0688636
8, 58, -0.600031
8, 59, -0.722463
8, 60, 0.46305
8, 61, 0.0999826
8, 62, 0.81818
8, 63, 0.483309
8, 64, 0.345357
8, 65, -0.646419
8, 66, -0.847359
8, 67, -0.77543
8, 68, 0.78416
8, 69, 0.0999872
8, 70, -0.925891
8, 71, -0.0114156
8, 72, 0.0466091
8, 73, 0.73726
8, 74, 0.638741
8, 75, -1
8, 76, -0.266749
8, 77, 0.497776
8, 78, -0.168654
8, 79, 0.660215
8, 80, 0.135484
8, 81, -0.162636
8, 82, -0.990517
8, 83, 0.545388
8, 84, 0.448587
8, 85, -0.158122
8, 86, 0.39779
8, 87, -0.92589
8, 88, -0.0860986
8, 89, -1
8, 90, -0.420328
8, 91, 0.219475
8, 92, -0.198771
8, 93, -0.888149
8, 94, -0.4188
8, 95, -0.99214
8, 96, -0.609294
8, 97, -0.212341
8, 98, -0.957362
8, 99, -0.954251
9, 0, 0.690129
9, 1, -1
9, 2, -0.966874
9, 3, -0.845796
9, 4, 0.694415
9, 5, -0.641782
9, 6, -0.827004
9, 7, -0.833266
9, 8, 0.822353
9, 9, 0.402082
9, 10, 0.72009
9, 11, -0.330462
9, 12, 0.720093
9, 13, -0.962097
9, 14, -0.925893
9, 15, -0.957365
9, 16, -0.925893
9, 17, 0.170856
9, 18, 0.0688405
9, 19, 0.345318
9, 20, -0.266768
9, 21, 0.432581
9, 22, -0.609304
9, 23, 0.509275
9, 24, 0.215018
9, 25, 0.1044
9, 26, -1
9, 27, 0.720111
9, 28, 0.463018
9, 29, 0.720113
9, 30, -1
9, 31, -0.114595
9, 32, -0.919554
9, 33, -0.925892
9, 34, 0.120677
9, 35, 0.608592
9, 36, 0.0376751
9, 37, 0.0999669
9, 38, -1
9, 39, -0.17168
9, 40, -0.797249
9, 41, 0.556862
9, 42, -0.150623
9, 43, -0.886538
9, 44, 0.0376792
9, 45, -0.225944
9, 46, -0.235005
9, 47, 0.660176
9, 48, -1
9, 49, 0.51363
9, 50, 0.0465956
9, 51, -0.567637
9, 52, 0.0999754
9, 53, 0.340969
9, 54, -0.738025
9, 55, -0.916448
9, 56, -1
9, 57, 0.668766
9, 58, 0.569829
9, 59, 0.282522
9, 60, 0.0999799
9, 61, 0.037688
9, 62, -0.775431
9, 63, 0.0644147
9, 64, 0.703046
9, 65, 0.104423
9, 66, -0.29857
9, 67, -0.307671
9, 68, -0.576884
9, 69, -0.234997
9, 70, 0.104426
9, 71, -1
9, 72, -0.954252
9, 73, 0.767121
9, 74, -1
9, 75, 0.502104
9, 76, -0.609297
9, 77, -0.539915
9, 78, -0.503029
9, 79, -1
9, 80, -0.958983
9, 81, 0.436984
9, 82, -0.289469
9, 83, -0.216874
9, 84, -0.883438
9, 85, -0.641772
9, 86, -0.576882
9, 87, -0.92589
9, 88, -0.44016
9, 89, 0.703075
9, 90, -0.281889
9, 91, 0.0733289
9, 92, 0.0688805
9, 93, -0.198772
9, 94, -0.995258
9, 95, -0.198771
9, 96, 0.707362
9, 97, -0.563008
9, 98, 0.0777805
9, 99, 0.703087
0, 0, 0.397743
0, 1, -0.576889
0, 2, -0.822308
0, 3, -1
0, 4, 0.599984
0, 5, -0.19879
0, 6, 0.758553
0, 7, -0.600034
0, 8, 0.428247
0, 9, 0.0376788
0, 10, 0.099971
0, 11, 0.690181
0, 12, 0.467377
0, 13, 0.108852
0, 14, -0.992141
0, 15, -0.985777
0, 16, -0.461635
0, 17, 0.099975
0, 18, 0.336592
0, 19, -0.576886
0, 20, -1
0, 21, -0.23047
0, 22, -0.216883
0, 23, -0.298572
0, 24, -0.262216
0, 25, -0.811315
0, 26, -0.958984
0, 27, 0.694481
0, 28, -1
0, 29, 0.0999817
0, 30, 0.135472
0, 31, 0.244419
0, 32, 0.720157
0, 33, -0.225936
0, 34, -0.19878
0, 35, 0.445672
0, 36, 0.690209
0, 37, -0.572258
0, 38, -1
0, 39, -0.266751
0, 40, 0.310324
0, 41, -0.262211
0, 42, -0.567634
0, 43, -0.230463
0, 44, 0.39778
0, 45, -0.92589
0, 46, -0.234994
0, 47, -1
0, 48, 0.397784
0, 49, -0.990517
0, 50, -0.962095
0, 51, 0.668798
0, 52, -0.99214
0, 53, 0.0688779
0, 54, -0.924273
0, 55, 0.0421599
0, 56, 0.170902
0, 57, -0.924273
0, 58, -0.958983
0, 59, -1
0, 60, 0.00646928
0, 61, -0.234989
0, 62, 0.784191
0, 63, -0.572255
0, 64, -0.995258
0, 65, -0.503025
0, 66, 0.323492
0, 67, -0.033775
0, 68, -0.298559
0, 69, 0.135496
0, 70, 0.463086
0, 71, -0.92589
0, 72, -1
0, 73, 0.690252
0, 74, 0.104448
0, 75, -0.26674
0, 76, -1
0, 77, 0.428307
0, 78, -0.952631
0, 79, 0.630184
0, 80, 0.497807
0, 81, 0.104452
0, 82, -0.266738
0, 83, 0.784218
0, 84, -1
0, 85, -0.925889
0, 86, -0.888148
0, 87, 0.100015
0, 88, 0.184183
0, 89, -1
0, 90, -0.962094
0, 91, 0.104457
0, 92, 0.0688989
0, 93, -0.234979
0, 94, -0.745805
0, 95, -0.674307
0, 96, 0.509377
0, 97, 0.10002
0, 98, 0.690281
0, 99, -1
1, 0, -0.812923
1, 1, 0.43694
1, 2, -0.886538
1, 3, 0.758545
1, 4, 0.223843
1, 5, -0.330455
1, 6, -0.632493
1, 7, 0.346791
1, 8, -0.990518
1, 9, 0.215029
1, 10, -0.888151
1, 11, 0.541021
1, 12, -0.992141
1, 13, -0.674316
1, 14, -0.563016
1, 15, -0.924275
1, 16, 0.615776
1, 17, -0.461635
1, 18, -0.235004
1, 19, -0.262219
1, 20, 0.00495892
1, 21, 0.826657
1, 22, -0.797248
1, 23, 0.911368
1, 24, -0.734912
1, 25, 0.539594
1, 26, 0.864838
1, 27, 0.822418
1, 28, -0.567636
1, 29, 0.754312
1, 30, 0.762842
1, 31, -0.469291
1, 32, -0.461632
1, 33, 0.24882
1, 34, -0.911728
1, 35, 0.250288
1, 36, -0.883438
1, 37, -0.88815
1, 38, 0.754323
1, 39, -0.995259
1, 40, 0.678785
1, 41, -0.714687
1, 42, 0.690212
1, 43, 0.476084
1, 44, -0.925891
1, 45, 0.724442
1, 46, 0.14434
1, 47, 0.358484
1, 48, -0.755115
1, 49, 0.826694
1, 50, -0.688277
1, 51, -0.609296
1, 52, 0.704494
1, 53, -0.572257
1, 54, 0.818204
1, 55, -0.652569
1, 56, -0.886536
1, 57, 0.694512
1, 58, 0.349747
1, 59, -0.985776
1, 60, 0.566985
1, 61, 0.0688802
1, 62, -0.812919
1, 63, -0.924273
1, 64, -0.162632
1, 65, -0.910112
1, 66, 0.175327
1, 67, -0.924273
1, 68, -0.57688
1, 69, -0.888149
1, 70, -0.158118
1, 71, 0.510793
1, 72, 0.191533
1, 73, -0.484612
1, 74, -0.0367588
1, 75, -0.563006
1, 76, -0.461624
1, 77, 0.788463
1, 78, 0.0748613
1, 79, -0.770747
1, 80, 0.579948
1, 81, -0.797244
1, 82, -0.113062
1, 83, -0.330434
1, 84, -0.812917
1, 85, -0.257659
1, 86, -0.888148
1, 87, 0.690264
1, 88, -1
1, 89, 0.728768
1, 90, 0.574246
1, 91, -0.91955
1, 92, -0.503021
1, 93, -0.91955
1, 94, 0.999979
1, 95, -0.262195
1, 96, 0.936799
1, 97, -0.947901
1, 98, 0.310365
1, 99, -0.855192
2, 0, -0.925892
2, 1, -0.57689
2, 2, -0.168674
2, 3, -0.429511
2, 4, -0.114595
2, 5, 0.788367
2, 6, -0.110095
2, 7, -0.23652
2, 8, 0.415177
2, 9, -0.576889
2, 10, 0.750017
2, 11, -0.812922
2, 12, -0.954253
2, 13, -0.521469
2, 14, 0.113286
2, 15, -1
2, 16, 0.367196
2, 17, -0.198789
2, 18, 0.569815
2, 19, 0.305918
2, 20, -0.883439
2, 21, -0.194266
2, 22, 0.336589
2, 23, -0.449388
2, 24, -1
2, 25, -1
2, 26, 0.664472
2, 27, -1
2, 28, 0.737234
2, 29, 0.0999774
2, 30, 0.758573
2, 31, -0.9874
2, 32, 0.135469
2, 33, -0.0158947
2, 34, -1
2, 35, -1
2, 36, -0.992141
2, 37, -0.234999
2, 38, 0.0109205
2, 39, 0.638728
2, 40, -0.15362
2, 41, -0.811314
2, 42, 0.319086
2, 43, 0.12661
2, 44, -0.576884
2, 45, -1
2, 46, -0.429501
2, 47, -0.910112
2, 48, -0.42186
2, 49, -0.895963
2, 50, 0.0287777
2, 51, 0.0153916
2, 52, 0.0999904
2, 53, -0.5353
2, 54, 0.384694
2, 55, 0.241496
2, 56, -0.388281
2, 57, 0.175319
2, 58, 0.0153951
2, 59, -0.728684
2, 60, -1
2, 61, 0.0999955
2, 62, -1
2, 63, -0.627845
2, 64, 0.56123
2, 65, -0.881824
2, 66, -1
2, 67, -0.596897
2, 68, -0.609294
2, 69, 0.428293
2, 70, 0.100001
2, 71, 0.754358
2, 72, 0.256177
2, 73, -0.67431
2, 74, -0.839481
2, 75, -1
2, 76, -0.609293
2, 77, 0.0688867
2, 78, -0.606161
2, 79, -0.298558
2, 80, 0.367248
2, 81, 0.037712
2, 82, -0.798849
2, 83, -0.924272
2, 84, -0.0561732
2, 85, 0.037714
2, 86, -0.234983
2, 87, 0.104451
2, 88, -0.275782
2, 89, -0.962094
2, 90, 0.365799
2, 91, 0.319123
2, 92, -0.576877
