
1, 78, -1
1, 79, -1
1, 80, 0.58932
1, 81, -1
1, 82, 0.0770189
1, 83, -1
1, 84, -0.839719
1, 85, -0.27829
1, 86, -1
1, 87, 0.730051
1, 88, -1
1, 89, 0.798514
1, 90, -0.422043
1, 91, -0.773962
1, 92, -1
1, 93, -1
1, 94, -1
1, 95, -1
1, 96, 0.501462
1, 97, -1
1, 98, -0.0486936
1, 99, 0.947415
2, 0, -0.970047
2, 1, -1
2, 2, -0.917697
2, 3, -1
2, 4, -1
2, 5, -0.186286
2, 6, -1
2, 7, -0.708547
2, 8, 0.454434
2, 9, -0.128507
2, 10, 0.826541
2, 11, 0.248668
2, 12, -0.081685
2, 13, -1
2, 14, -0.89495
2, 15, -1
2, 16, 0.165989
2, 17, -0.22168
2, 18, 0.86216
2, 19, 0.0940598
2, 20, -0.206584
2, 21, -0.566389
2, 22, -0.928675
2, 23, -1
2, 24, -0.499499
2, 25, -0.872182
2, 26, 0.896516
2, 27, -1
2, 28, 0.639977
2, 29, -1
2, 30, 0.637944
2, 31, -1
2, 32, -0.00301517
2, 33, -0.0937564
2, 34, -0.190958
2, 35, -1
2, 36, 0.521507
2, 37, -0.890051
2, 38, 0.660815
2, 39, 0.810762
2, 40, -1
2, 41, -0.366834
2, 42, -1
2, 43, 0.680423
2, 44, -0.681014
2, 45, -1
2, 46, 0.249825
2, 47, -1
2, 48, -1
2, 49, -0.176793
2, 50, 0.959528
2, 51, 0.302444
2, 52, -1
2, 53, 0.101039
2, 54, -0.361777
2, 55, 0.195336
2, 56, -1
2, 57, -0.276206
2, 58, 0.63594
2, 59, -1
2, 60, -1
2, 61, 0.378997
2, 62, -0.305562
2, 63, -1
2, 64, 0.243486
2, 65, -0.281903
2, 66, -1
2, 67, -1
2, 68, -0.558499
2, 69, 0.681227
2, 70, 0.0939851
2, 71, 0.289679
2, 72, 0.570707
2, 73, -0.831726
2, 74, 0.965094
2, 75, -1
2, 76, -0.0633345
2, 77, 0.413304
2, 78, 0.280654
2, 79, -0.587419
2, 80, -0.876578
2, 81, -1
2, 82, -0.463033
2, 83, 0.82183
2, 84, -0.0342948
2, 85, 0.352645
2, 86, 0.828439
2, 87, 0.340798
2, 88, -0.17778
2, 89, -1
2, 90, 0.967519
2, 91, 0.352262
2, 92, -1
2, 93, -1
2, 94, -1
2, 95, -1
2, 96, -0.0793774
2, 97, -1
2, 98, -0.804613
2, 99, -0.733647
3, 0, 0.999719
3, 1, -0.218275
3, 2, -1
3, 3, 0.53128
3, 4, -1
3, 5, -0.0648634
3, 6, 0.28108
3, 7, 0.999737
3, 8, 0.0698099
3, 9, 0.999742
3, 10, 0.999745
3, 11, -0.913902
3, 12, 0.323892
3, 13, -1
3, 14, 0.256624
3, 15, -1
3, 16, -0.0435667
3, 17, -1
3, 18, 0.258322
3, 19, -0.681919
3, 20, -1
3, 21, -1
3, 22, -1
3, 23, 0.0731794
3, 24, 0.11225
3, 25, -1
3, 26, 0.487615
3, 27, 0.442627
3, 28, 0.143903
3, 29, -0.587113
3, 30, 0.999796
3, 31, -0.351277
3, 32, 0.418935
3, 33, 0.0999854
3, 34, -0.69916
3, 35, -0.963986
3, 36, 0.967702
3, 37, -1
3, 38, -0.351224
3, 39, -1
3, 40, -1
3, 41, 0.83056
3, 42, -0.105286
3, 43, -0.601265
3, 44, 0.642468
3, 45, 0.886757
3, 46, 0.944565
3, 47, -1
3, 48, -1
3, 49, -1
3, 50, -1
3, 51, -1
3, 52, 0.804639
3, 53, 0.736323
3, 54, 0.757817
3, 55, 0.242898
3, 56, 0.327928
3, 57, -1
3, 58, -1
3, 59, -0.0307663
3, 60, 0.953831
3, 61, 0.0838727
3, 62, -1
3, 63, 0.168973
3, 64, -1
3, 65, -1
3, 66, -1
3, 67, -0.202568
3, 68, 0.906468
3, 69, -0.592994
3, 70, 0.0255182
3, 71, -0.527088
3, 72, -1
3, 73, 0.497035
3, 74, -0.991732
3, 75, -0.518378
3, 76, 0.725978
3, 77, -0.210754
3, 78, -0.692022
3, 79, 0.234502
3, 80, -1
3, 81, -0.136485
3, 82, -1
3, 83, 0.00819432
3, 84, 0.856168
3, 85, 0.819353
3, 86, -0.0893997
3, 87, 0.167629
3, 88, -0.611892
3, 89, -1
3, 90, -1
3, 91, -0.445822
3, 92, 0.999955
3, 93, -1
3, 94, 0.926218
3, 95, -1
3, 96, 0.227218
3, 97, -0.968131
3, 98, -0.279311
3, 99, 0.631637
4, 0, 0.506269
4, 1, 0.742635
4, 2, 0.668786
4, 3, 0.999721
4, 4, -0.845627
4, 5, -0.763954
4, 6, 0.0179965
4, 7, -0.523128
4, 8, -0.263485
4, 9, 0.12272
4, 10, 0.635471
4, 11, 0.351503
4, 12, -0.977301
4, 13, -1
4, 14, -0.00544762
4, 15, -1
4, 16, -1
4, 17, -0.263481
4, 18, -0.300758
4, 19, 0.151257
4, 20, 0.236272
4, 21, 0.125672
4, 22, -0.747122
4, 23, -0.512259
4, 24, -0.291027
4, 25, 0.0621122
4, 26, -1
4, 27, -0.131702
4, 28, 0.594939
4, 29, 0.219703
4, 30, -0.0750291
4, 31, -0.68892
4, 32, -1
4, 33, 0.106013
4, 34, 0.678563
4, 35, -1
4, 36, -0.263684
4, 37, -0.799475
4, 38, -0.227717
4, 39, -1
4, 40, 0.799632
4, 41, 0.45687
4, 42, -1
4, 43, -1
4, 44, 0.941333
4, 45, 0.195233
4, 46, 0.391354
4, 47, -1
4, 48, -0.240987
4, 49, -0.488477
4, 50, 0.989554
4, 51, -1
4, 52, -0.0726233
4, 53, 0.743633
4, 54, 0.896891
4, 55, -0.646872
4, 56, 0.148863
4, 57, -0.286233
4, 58, 0.0795485
4, 59, -0.453957
4, 60, -1
4, 61, -0.40837
4, 62, -0.288664
4, 63, -0.848636
4, 64, 0.452323
4, 65, -1
4, 66, -1
4, 67, -0.0976897
4, 68, 0.0331039
4, 69, -1
4, 70, 0.811463
4, 71, -0.108878
4, 72, 0.182976
4, 73, -1
4, 74, -0.106891
4, 75, -1
4, 76, -1
4, 77, 0.732608
4, 78, -0.988165
4, 79, -1
4, 80, -0.0292419
4, 81, -0.716924
4, 82, -0.277463
4, 83, -0.659471
4, 84, -1
4, 85, 0.645063
4, 86, -1
4, 87, 0.604413
4, 88, -0.515956
4, 89, -0.995766
4, 90, -1
4, 91, -1
4, 92, -0.872842
4, 93, -0.844024
4, 94, -0.293938
4, 95, 0.939496
4, 96, -0.419647
4, 97, -0.838254
4, 98, -1
4, 99, -1
5, 0, -0.282448
5, 1, 0.147334
5, 2, -1
5, 3, 0.719819
5, 4, 0.267071
5, 5, 0.716943
5, 6, -0.89318
5, 7, -1
5, 8, 0.73659
5, 9, 0.442577
5, 10, -1
5, 11, 0.394439
5, 12, 0.800882
5, 13, 0.411831
5, 14, -1
5, 15, -0.536366
5, 16, 0.294586
5, 17, -1
5, 18, -1
5, 19, 0.413875
5, 20, 0.813511
5, 21, -1
5, 22, -0.187639
5, 23, -0.363089
5, 24, -0.301511
5, 25, -0.542569
5, 26, 0.00823553
5, 27, 0.202682
5, 28, -0.154988
5, 29, -0.139557
5, 30, -0.0879516
5, 31, -0.214297
5, 32, -1
5, 33, -0.0856991
5, 34, -0.0883423
5, 35, -1
5, 36, -1
5, 37, -0.168521
5, 38, -1
5, 39, -0.861697
5, 40, -1
5, 41, -1
5, 42, -1
5, 43, -0.368251
5, 44, -1
5, 45, -0.362962
5, 46, -1
5, 47, 0.931618
5, 48, -1
5, 49, -1
5, 50, -0.0977283
5, 51, 0.730723
5, 52, 0.668294
5, 53, -0.271729
5, 54, 0.943869
5, 55, -0.644274
5, 56, 0.665277
5, 57, -0.952455
5, 58, -0.075529
5, 59, 0.321522
5, 60, -0.106847
5, 61, 0.222502
5, 62, 0.369415
5, 63, 0.458631
5, 64, -0.0827845
5, 65, 0.291717
5, 66, -0.29593
5, 67, -0.774929
5, 68, -1
5, 69, -0.0134056
5, 70, 0.954944
5, 71, 0.412443
5, 72, 0.528561
5, 73, -0.230532
5, 74, -1
5, 75, -0.103059
5, 76, -0.354399
5, 77, -1
5, 78, -1
5, 79, -0.598517
5, 80, 0.526448
5, 81, -0.114324
5, 82, 0.171923
5, 83, 0.967222
5, 84, -0.836334
5, 85, 0.748198
5, 86, -0.264267
5, 87, 0.203817
5, 88, -1
5, 89, -0.803867
5, 90, -1
5, 91, -0.618373
5, 92, 0.850557
5, 93, -0.714916
5, 94, 0.889142
5, 95, -1
5, 96, -0.123467
5, 97, -1
5, 98, -0.719497
5, 99, -1
6, 0, -0.194184
6, 1, -0.839693
6, 2, -1
6, 3, 0.400943
6, 4, -0.76465
6, 5, -1
6, 6, -1
6, 7, -0.367794
6, 8, -1
6, 9, 0.407606
6, 10, -0.970031
6, 11, -0.853963
6, 12, 0.589092
6, 13, -1
6, 14, -0.273103
6, 15, -1
6, 16, -1
6, 17, 0.751525
6, 18, -1
6, 19, -1
6, 20, -1
6, 21, 0.521536
6, 22, -0.949804
6, 23, -1
6, 24, 0.948624
6, 25, -1
6, 26, -1
6, 27, 0.0171181
6, 28, -1
6, 29, -1
6, 30, 0.866333
6, 31, 0.863297
6, 32, -0.628944
6, 33, -1
6, 34, 0.489264
6, 35, 0.220428
6, 36, -0.796821
6, 37, 0.986954
6, 38, -0.18135
6, 39, -1
6, 40, -0.190113
6, 41, 0.159414
6, 42, -1
6, 43, -0.760652
6, 44, 0.893964
6, 45, 0.713459
6, 46, -0.480712
6, 47, -1
6, 48, -0.769294
6, 49, -1
6, 50, -1
6, 51, 0.24035
6, 52, -0.0305113
6, 53, 0.999836
6, 54, -0.875284
6, 55, 0.911197
6, 56, -1
6, 57, 0.999846
6, 58, -0.867791
6, 59, -1
6, 60, 0.0911295
6, 61, -1
6, 62, -0.997239
6, 63, 0.887437
6, 64, 0.730228
6, 65, 0.7961
6, 66, -0.27392
6, 67, 0.702415
6, 68, -0.0179316
6, 69, -0.975449
6, 70, -0.791071
6, 71, -0.902248
6, 72, -1
6, 73, -1
6, 74, -1
6, 75, -1
6, 76, -1
6, 77, 0.588729
6, 78, 0.663355
6, 79, 0.329961
6, 80, -0.911671
6, 81, -0.977412
6, 82, 0.766847
6, 83, 0.754602
6, 84, -0.996304
6, 85, 0.973504
6, 86, 0.07938
6, 87, 0.423855
6, 88, -0.534317
6, 89, -1
6, 90, -1
6, 91, 0.243817
6, 92, -0.282775
6, 93, 0.999939
6, 94, -0.658359
6, 95, -1
6, 96, 0.369171
6, 97, 0.0418294
6, 98, -1
6, 99, 0.513414
7, 0, -1
7, 1, 0.573119
7, 2, -1
7, 3, -1
7, 4, -1
7, 5, 0.395826
7, 6, -0.543683
7, 7, 0.733519
7, 8, -1
7, 9, 0.148565
7, 10, -0.000273349
7, 11, 0.540643
7, 12, 0.215712
7, 13, -1
7, 14, -1
7, 15, -0.668113
7, 16, -1
7, 17, -1
7, 18, -0.0102758
7, 19, 0.320507
7, 20, 0.248389
7, 21, -0.948704
7, 22, 0.182479
7, 23, 0.0704063
7, 24, -1
7, 25, -0.934925
7, 26, -0.423132
7, 27, -1
7, 28, 0.388517
7, 29, -0.13816
7, 30, -1
7, 31, -1
7, 32, -1
7, 33, 0.153355
7, 34, -1
7, 35, 0.96404
7, 36, 0.0846358
7, 37, 0.161702
7, 38, 0.788636
7, 39, -0.837345
7, 40, -0.287229
7, 41, -0.991914
7, 42, 0.733871
7, 43, -1
7, 44, -0.306433
7, 45, -0.0664056
7, 46, -1
7, 47, -0.577884
7, 48, 0.998359
7, 49, 0.349842
7, 50, -0.814797
7, 51, -1
7, 52, 0.984228
7, 53, 0.961609
7, 54, 0.0899779
7, 55, -1
7, 56, 0.0188387
7, 57, 0.407527
7, 58, 0.835502
7, 59, -1
7, 60, 0.927743
7, 61, -0.891455
7, 62, -0.403549
7, 63, -1
7, 64, -1
7, 65, 0.0899107
7, 66, 0.855577
7, 67, -0.88871
7, 68, -0.28951
7, 69, 0.0230322
7, 70, 0.678402
7, 71, -1
7, 72, -1
7, 73, 0.276849
7, 74, -0.0925128
7, 75, -0.079465
7, 76, 0.799621
7, 77, 0.556052
7, 78, -1
7, 79, 0.379384
7, 80, -1
7, 81, -0.940726
7, 82, 0.178266
7, 83, -0.994128
7, 84, 0.903006
7, 85, -1
7, 86, 0.122597
7, 87, -0.640339
7, 88, -0.333492
7, 89, 0.848306
7, 90, -1
7, 91, -1
7, 92, 0.889496
7, 93, -1
7, 94, -1
7, 95, -0.475938
7, 96, 0.30768
7, 97, 0.0375221
7, 98, 0.519733
7, 99, 0.326603
8, 0, 0.156309
8, 1, 0.0184055
8, 2, -1
8, 3, -0.955244
8, 4, -1
8, 5, -0.292973
8, 6, -1
8, 7, -1
8, 8, 0.736339
8, 9, -0.926691
8, 10, 0.892672
8, 11, 0.673181
8, 12, -0.883098
8, 13, 0.0984208
8, 14, 0.985897
8, 15, -0.0427222
8, 16, -1
8, 17, 0.736357
8, 18, -1
8, 19, 0.0732711
8, 20, 0.555833
8, 21, -0.0953717
8, 22, -0.69735
8, 23, -0.244797
8, 24, 0.548848
8, 25, -1
8, 26, -1
8, 27, -0.604901
8, 28, 0.357813
8, 29, 0.917926
8, 30, 0.0961787
8, 31, 0.506251
8, 32, -1
8, 33, 0.148673
8, 34, 0.472259
8, 35, 0.0143214
8, 36, -0.9173
8, 37, 0.779389
8, 38, -1
8, 39, -1
8, 40, 0.388975
8, 41, 0.338741
8, 42, 0.690133
8, 43, 0.446169
8, 44, -0.146213
8, 45, 0.999803
8, 46, -0.316015
8, 47, -1
8, 48, -1
8, 49, -1
8, 50, -0.588016
8, 51, -0.805845
8, 52, -0.854471
8, 53, -1
8, 54, 0.808421
8, 55, 0.763314
8, 56, -0.302856
8, 57, -0.0232503
8, 58, 0.0208629
8, 59, -0.305573
8, 60, 0.503757
8, 61, 0.999844
8, 62, 0.873727
8, 63, 0.26801
8, 64, 0.873858
8, 65, -0.190474
8, 66, -0.225651
8, 67, -1
8, 68, 0.391417
8, 69, 0.641192
8, 70, -1
8, 71, -1
8, 72, 0.531066
8, 73, 0.999875
8, 74, 0.10952
8, 75, -1
8, 76, -0.284911
8, 77, 0.538235
8, 78, -1
8, 79, 0.832576
8, 80, -0.690297
8, 81, -1
8, 82, -1
8, 83, 0.636317
8, 84, 0.0598682
8, 85, 0.343552
8, 86, -0.960261
8, 87, -1
8, 88, -0.367755
8, 89, -0.736031
8, 90, -1
8, 91, -0.224889
8, 92, -0.106813
8, 93, -1
8, 94, -0.911968
8, 95, -1
8, 96, -1
8, 97, -0.347499
8, 98, -0.202107
8, 99, -0.157493
9, 0, 0.273248
9, 1, -1
9, 2, 0.195361
9, 3, -1
9, 4, -1
9, 5, -0.300986
9, 6, -0.717699
9, 7, -0.638721
9, 8, 0.736335
9, 9, 0.999705
9, 10, -1
9, 11, -0.486789
9, 12, 0.0188128
9, 13, -1
9, 14, -0.583356
9, 15, -0.967327
9, 16, -1
9, 17, -0.0292073
9, 18, -0.0809203
9, 19, 0.610574
9, 20, -0.109707
9, 21, -1
9, 22, -0.926596
9, 23, -0.118385
9, 24, -1
9, 25, 0.046036
9, 26, -1
9, 27, 0.527665
9, 28, 0.556159
9, 29, 0.854102
9, 30, -1
9, 31, -0.148862
9, 32, -0.890019
9, 33, 0.326259
9, 34, 0.597507
9, 35, 0.576927
9, 36, -1
9, 37, -0.153381
9, 38, -1
9, 39, -0.283248
9, 40, -0.203909
9, 41, -1
9, 42, -0.868031
9, 43, -0.743542
9, 44, 0.0859178
9, 45, 0.876188
9, 46, -1
9, 47, -0.320034
9, 48, -0.77196
9, 49, -1
9, 50, -1
9, 51, -1
9, 52, -0.224852
9, 53, -1
9, 54, 0.101272
9, 55, -0.244199
9, 56, -1
9, 57, 0.244741
9, 58, 0.151226
9, 59, -0.241204
9, 60, -0.147262
9, 61, 0.519672
9, 62, -1
9, 63, -0.471359
9, 64, -0.102445
9, 65, 0.320712
9, 66, 0.696027
9, 67, -1
9, 68, -1
9, 69, 0.377031
9, 70, -0.830596
9, 71, -1
9, 72, 0.698155
9, 73, -0.00666478
9, 74, -0.51926
9, 75, 0.469244
9, 76, 0.120931
9, 77, -0.995783
9, 78, -0.324315
9, 79, -0.584131
9, 80, -0.71976
9, 81, 0.541011
9, 82, -0.906991
9, 83, 0.296699
9, 84, -1
9, 85, -1
9, 86, -1
9, 87, -1
9, 88, -0.888762
9, 89, 0.408789
9, 90, -1
9, 91, 0.135634
9, 92, 0.580782
9, 93, -1
9, 94, 0.0213345
9, 95, -0.825039
9, 96, -0.150528
9, 97, -1
9, 98, -1
9, 99, 0.475612
