
1, 9, 0.937268
1, 10, -1
1, 11, 0.99976
1, 12, -1
1, 13, -1
1, 14, -1
1, 15, -1
1, 16, 0.999773
1, 17, -1
1, 18, -1
1, 19, -1
1, 20, -1
1, 21, 0.941761
1, 22, -1
1, 23, 0.999791
1, 24, -1
1, 25, 0.736448
1, 26, -1
1, 27, 0.776624
1, 28, -1
1, 29, -1
1, 30, 0.999809
1, 31, -1
1, 32, -1
1, 33, 0.816809
1, 34, -1
1, 35, -1
1, 36, -1
1, 37, -1
1, 38, 0.999829
1, 39, -1
1, 40, 0.852534
1, 41, -1
1, 42, 0.999839
1, 43, 0.968596
1, 44, -1
1, 45, 0.999847
1, 46, 0.0891916
1, 47, 0.999852
1, 48, -1
1, 49, 0.999857
1, 50, -1
1, 51, -1
1, 52, 0.999865
1, 53, -1
1, 54, -1
1, 55, -1
1, 56, -1
1, 57, 0.705265
1, 58, 0.897212
1, 59, -1
1, 60, 0.999885
1, 61, 0.799014
1, 62, -1
1, 63, -1
1, 64, 0.794516
1, 65, -1
1, 66, 0.852592
1, 67, -1
1, 68, -1
1, 69, -1
1, 70, -1
1, 71, 0.598156
1, 72, -1
1, 73, -1
1, 74, -1
1, 75, -1
1, 76, -1
1, 77, 0.999929
1, 78, -1
1, 79, -1
1, 80, 0.999936
1, 81, -1
1, 82, 0.937445
1, 83, 0.58028
1, 84, -1
1, 85, -1
1, 86, -1
1, 87, -1
1, 88, -1
1, 89, 0.156234
1, 90, -1
1, 91, -1
1, 92, -1
1, 93, -1
1, 94, 0.999972
1, 95, 0.790117
1, 96, 0.968728
1, 97, -1
1, 98, 0.392848
1, 99, -1
2, 0, -1
2, 1, -1
2, 2, -1
2, 3, -1
2, 4, 0.428383
2, 5, -1
2, 6, -1
2, 7, 0.98189
2, 8, 0.63375
2, 9, -1
2, 10, -1
2, 11, -1
2, 12, -1
2, 13, -1
2, 14, 0.999761
2, 15, -1
2, 16, 0.294532
2, 17, -1
2, 18, -1
2, 19, -1
2, 20, -1
2, 21, -1
2, 22, 0.999782
2, 23, -1
2, 24, -1
2, 25, -1
2, 26, 0.999792
2, 27, -1
2, 28, 0.99087
2, 29, -1
2, 30, 0.959631
2, 31, -1
2, 32, -1
2, 33, 0.182918
2, 34, -1
2, 35, -1
2, 36, -1
2, 37, -1
2, 38, 0.937332
2, 39, -1
2, 40, 0.999828
2, 41, -1
2, 42, 0.307955
2, 43, 0.200784
2, 44, -1
2, 45, -1
2, 46, -1
2, 47, -1
2, 48, 0.361489
2, 49, -1
2, 50, -0.0134779
2, 51, 0.397204
2, 52, 0.754312
2, 53, -1
2, 54, 0.999864
2, 55, 0.772213
2, 56, -1
2, 57, 0.602551
2, 58, 0.678438
2, 59, -1
2, 60, -1
2, 61, 0.218659
2, 62, -1
2, 63, -1
2, 64, 0.874901
2, 65, -1
2, 66, -1
2, 67, -1
2, 68, -1
2, 69, 0.419589
2, 70, 0.254381
2, 71, 0.999907
2, 72, 0.169607
2, 73, -1
2, 74, -1
2, 75, -1
2, 76, -1
2, 77, 0.236533
2, 78, -1
2, 79, -1
2, 80, 0.200864
2, 81, 0.0401159
2, 82, -1
2, 83, -1
2, 84, -1
2, 85, -1
2, 86, -1
2, 87, 0.0267285
2, 88, -1
2, 89, -1
2, 90, -1
2, 91, 0.999958
2, 92, -1
2, 93, 0.937465
2, 94, -1
2, 95, -1
2, 96, -1
2, 97, -1
2, 98, 0.8973
2, 99, -1
3, 0, 0.955087
3, 1, -1
3, 2, -1
3, 3, -1
3, 4, -1
3, 5, -1
3, 6, 0.307908
3, 7, -1
3, 8, 0.0802654
3, 9, -1
3, 10, -1
3, 11, -1
3, 12, 0.611436
3, 13, -1
3, 14, -1
3, 15, -1
3, 16, -1
3, 17, -1
3, 18, -1
3, 19, -1
3, 20, -1
3, 21, -1
3, 22, -1
3, 23, 0.999778
3, 24, -1
3, 25, -1
3, 26, -1
3, 27, -1
3, 28, -1
3, 29, -1
3, 30, 0.919453
3, 31, -1
3, 32, 0.97302
3, 33, -1
3, 34, -1
3, 35, -1
3, 36, 0.937322
3, 37, -1
3, 38, -1
3, 39, -1
3, 40, -1
3, 41, 0.687369
3, 42, -1
3, 43, 0.6472
3, 44, 0.999832
3, 45, 0.937343
3, 46, 0.116011
3, 47, -1
3, 48, -1
3, 49, -1
3, 50, 0.517763
3, 51, 0.647174
3, 52, 0.968606
3, 53, -1
3, 54, -1
3, 55, 0.937368
3, 56, 0.794529
3, 57, -1
3, 58, -1
3, 59, -1
3, 60, 0.910597
3, 61, 0.977556
3, 62, -1
3, 63, -1
3, 64, 0.937389
3, 65, -1
3, 66, 0.218662
3, 67, -1
3, 68, -1
3, 69, -1
3, 70, 0.187458
3, 71, -1
3, 72, -1
3, 73, -1
3, 74, -1
3, 75, -1
3, 76, 0.718684
3, 77, 0.477589
3, 78, -1
3, 79, 0.848146
3, 80, 0.999924
3, 81, 0.843686
3, 82, -1
3, 83, -0.0804162
3, 84, -1
3, 85, -1
3, 86, -1
3, 87, -1
3, 88, -1
3, 89, -1
3, 90, -1
3, 91, -1
3, 92, 0.999955
3, 93, -1
3, 94, -1
3, 95, -1
3, 96, -1
3, 97, -1
3, 98, 0.598194
3, 99, -1
4, 0, -1
4, 1, -1
4, 2, -1
4, 3, 0.182922
4, 4, -1
4, 5, -1
4, 6, 0.999729
4, 7, 0.999731
4, 8, 0.446236
4, 9, 0.754255
4, 10, -1
4, 11, -1
4, 12, -1
4, 13, 0.999746
4, 14, -1
4, 15, -1
4, 16, -1
4, 17, -1
4, 18, -1
4, 19, 0.575736
4, 20, 0.932814
4, 21, 0.789987
4, 22, -1
4, 23, -1
4, 24, 0.999775
4, 25, 0.388234
4, 26, -1
4, 27, 0.669444
4, 28, -1
4, 29, -1
4, 30, 0.727516
4, 31, -1
4, 32, -1
4, 33, -1
4, 34, 0.9998
4, 35, -1
4, 36, -1
4, 37, -1
4, 38, -1
4, 39, -1
4, 40, 0.37044
4, 41, -1
4, 42, -1
4, 43, -1
4, 44, 0.406155
4, 45, 0.370446
4, 46, -1
4, 47, 0.240998
4, 48, 0.812362
4, 49, -1
4, 50, -1
4, 51, -1
4, 52, 0.584679
4, 53, -1
4, 54, -1
4, 55, -1
4, 56, -1
4, 57, -1
4, 58, 0.999861
4, 59, -1
4, 60, -1
4, 61, -1
4, 62, 0.999872
4, 63, -1
4, 64, -1
4, 65, 0.52671
4, 66, -1
4, 67, 0.129421
4, 68, 0.56685
4, 69, -1
4, 70, -1
4, 71, -1
4, 72, -1
4, 73, -1
4, 74, 0.999902
4, 75, -1
4, 76, -1
4, 77, 0.99991
4, 78, -1
4, 79, -1
4, 80, 0.758863
4, 81, -1
4, 82, 0.455313
4, 83, -1
4, 84, -1
4, 85, -1
4, 86, -1
4, 87, -1
4, 88, -1
4, 89, 0.999941
4, 90, -1
4, 91, -1
4, 92, -1
4, 93, -1
4, 94, 0.540149
4, 95, 0.455292
4, 96, -1
4, 97, -1
4, 98, 0.107089
4, 99, -1
5, 0, -1
5, 1, -1
5, 2, -1
5, 3, -1
5, 4, 0.789946
5, 5, 0.49983
5, 6, 0.223094
5, 7, -1
5, 8, 0.906
5, 9, 0.468592
5, 10, -1
5, 11, -1
5, 12, -1
5, 13, -1
5, 14, -1
5, 15, -1
5, 16, -1
5, 17, -1
5, 18, -1
5, 19, -1
5, 20, 0.897061
5, 21, 0.986371
5, 22, -1
5, 23, -1
5, 24, 0.999768
5, 25, -1
5, 26, -1
5, 27, -1
5, 28, -1
5, 29, 0.999781
5, 30, 0.892661
5, 31, -1
5, 32, -1
5, 33, -1
5, 34, -1
5, 35, -1
5, 36, 0.504342
5, 37, -1
5, 38, -1
5, 39, -1
5, 40, -1
5, 41, -1
5, 42, -1
5, 43, 0.307907
5, 44, -1
5, 45, -1
5, 46, 0.562386
5, 47, 0.227563
5, 48, -1
5, 49, -1
5, 50, 0.999835
5, 51, -0.0223703
5, 52, -1
5, 53, -1
5, 54, 0.182932
5, 55, -1
5, 56, -1
5, 57, -1
5, 58, -1
5, 59, -1
5, 60, 0.517771
5, 61, 0.348104
5, 62, 0.968619
5, 63, -1
5, 64, 0.950769
5, 65, -1
5, 66, -1
5, 67, -1
5, 68, -1
5, 69, 0.723084
5, 70, -1
5, 71, 0.0267495
5, 72, -0.0179305
5, 73, -1
5, 74, -1
5, 75, -1
5, 76, 0.191883
5, 77, -1
5, 78, 0.727606
5, 79, -1
5, 80, 0.999912
5, 81, 0.999914
5, 82, 0.999917
5, 83, 0.406206
5, 84, 0.0311841
5, 85, -1
5, 86, -1
5, 87, 0.999929
5, 88, 0.241041
5, 89, -1
5, 90, 0.937441
5, 91, 0.406177
5, 92, -1
5, 93, -1
5, 94, -1
5, 95, -1
5, 96, -1
5, 97, -1
5, 98, -1
5, 99, -1
6, 0, -1
6, 1, -1
6, 2, -1
6, 3, -1
6, 4, -1
6, 5, -1
6, 6, -1
6, 7, -1
6, 8, -1
6, 9, 0.566784
6, 10, -1
6, 11, -1
6, 12, 0.999731
6, 13, -1
6, 14, -1
6, 15, -1
6, 16, -1
6, 17, 0.999744
6, 18, -1
6, 19, -1
6, 20, -1
6, 21, -1
6, 22, -1
6, 23, -1
6, 24, 0.794446
6, 25, -1
6, 26, -1
6, 27, 0.99977
6, 28, -1
6, 29, -1
6, 30, 0.267755
6, 31, 0.852486
6, 32, -1
6, 33, 0.343642
6, 34, -1
6, 35, -1
6, 36, -1
6, 37, 0.999795
6, 38, -1
6, 39, -1
6, 40, 0.508808
6, 41, -1
6, 42, -1
6, 43, -1
6, 44, 0.999813
6, 45, -1
6, 46, 0.937328
6, 47, 0.660585
6, 48, -1
6, 49, -1
6, 50, -1
6, 51, 0.615955
6, 52, 0.910561
6, 53, 0.968591
6, 54, -1
6, 55, -1
6, 56, -1
6, 57, 0.830226
6, 58, -1
6, 59, -1
6, 60, 0.897148
6, 61, -1
6, 62, -1
6, 63, 0.892732
6, 64, 0.964154
6, 65, 0.937374
6, 66, -1
6, 67, 0.941843
6, 68, 0.999875
6, 69, -1
6, 70, 0.937386
6, 71, -1
6, 72, 0.825795
6, 73, -1
6, 74, -1
6, 75, -1
6, 76, -1
6, 77, 0.950795
6, 78, 0.9999
6, 79, -1
6, 80, -1
6, 81, -1
6, 82, -1
6, 83, 0.267817
6, 84, -1
6, 85, 0.973134
6, 86, 0.999921
6, 87, -1
6, 88, -1
6, 89, -1
6, 90, -1
6, 91, 0.0847978
6, 92, -1
6, 93, 0.21426
6, 94, 0.968693
6, 95, -1
6, 96, -1
6, 97, -1
6, 98, -1
6, 99, -1
7, 0, -1
7, 1, -1
7, 2, 0.9997
7, 3, -1
7, 4, 0.999705
7, 5, 0.611406
7, 6, -1
7, 7, -1
7, 8, -1
7, 9, 0.602446
7, 10, -1
7, 11, -1
7, 12, -1
7, 13, 0.508721
7, 14, -1
7, 15, 0.977417
7, 16, -1
7, 17, -1
7, 18, -1
7, 19, -1
7, 20, 0.54444
7, 21, -1
7, 22, 0.968508
7, 23, 0.972973
7, 24, -1
7, 25, -1
7, 26, -1
7, 27, -1
7, 28, 0.910498
7, 29, -1
7, 30, -1
7, 31, 0.615875
7, 32, -1
7, 33, 0.91047
7, 34, -1
7, 35, -1
7, 36, -1
7, 37, 0.999789
7, 38, -1
7, 39, -1
7, 40, 0.999797
7, 41, -1
7, 42, 0.660531
7, 43, -1
7, 44, -1
7, 45, 0.776591
7, 46, -1
7, 47, -1
7, 48, 0.732001
7, 49, -1
7, 50, -1
7, 51, -1
7, 52, 0.973046
7, 53, 0.99983
7, 54, -1
7, 55, -1
7, 56, 0.999838
7, 57, 0.883785
7, 58, 0.825719
7, 59, -1
7, 60, 0.888255
7, 61, -1
7, 62, -1
7, 63, -1
7, 64, 0.732033
7, 65, -1
7, 66, 0.999863
7, 67, -1
7, 68, 0.178478
7, 69, -1
7, 70, -1
7, 71, -1
7, 72, -1
7, 73, 0.361506
7, 74, -1
7, 75, 0.999886
7, 76, 0.968642
7, 77, 0.968644
7, 78, -1
7, 79, 0.124921
7, 80, -1
7, 81, -1
7, 82, 0.696316
7, 83, -1
7, 84, 0.803455
7, 85, -1
7, 86, -1
7, 87, -1
7, 88, -1
7, 89, 0.401703
7, 90, -1
7, 91, -1
7, 92, 0.99993
7, 93, -1
7, 94, -1
7, 95, -0.00452397
7, 96, -1
7, 97, 0.540142
7, 98, -1
7, 99, -1
8, 0, -1
8, 1, -1
8, 2, -1
8, 3, -1
8, 4, -1
8, 5, -1
8, 6, -1
8, 7, -1
8, 8, -0.12061
8, 9, -1
8, 10, -1
8, 11, -0.133999
8, 12, 0.0713308
8, 13, -1
8, 14, -1
8, 15, -1
8, 16, -1
8, 17, -1
8, 18, -1
8, 19, -1
8, 20, -1
8, 21, 0.450745
8, 22, 0.937258
8, 23, 0.464138
8, 24, 0.861386
8, 25, -1
8, 26, -1
8, 27, -1
8, 28, 0.383801
8, 29, -1
8, 30, 0.450718
8, 31, 0.334665
8, 32, -1
8, 33, -1
8, 34, -0.156344
8, 35, -1
8, 36, -1
8, 37, 0.63824
8, 38, -1
8, 39, -1
8, 40, 0.629318
8, 41, 0.870352
8, 42, 0.740911
8, 43, 0.129348
8, 44, 0.00440178
8, 45, -0.00456545
8, 46, 0.687356
8, 47, 0.455247
8, 48, -1
8, 49, -1
8, 50, -1
8, 51, -1
8, 52, -1
8, 53, -1
8, 54, -0.0581253
8, 55, -1
8, 56, 0.495394
8, 57, 0.999834
8, 58, -1
8, 59, -1
8, 60, -1
8, 61, 0.00437509
8, 62, 0.325817
8, 63, -1
8, 64, 0.642752
8, 65, -1
8, 66, -1
8, 67, -1
8, 68, -1
8, 69, 0.968618
8, 70, -1
8, 71, -1
8, 72, -1
8, 73, -1
8, 74, -0.0536064
8, 75, -1
8, 76, -1
8, 77, 0.52225
8, 78, -1
8, 79, -0.0937793
8, 80, 0.535606
8, 81, -0.129531
8, 82, -1
8, 83, -0.0714562
8, 84, -1
8, 85, -1
8, 86, -1
8, 87, -1
8, 88, 0.857067
8, 89, -1
8, 90, -1
8, 91, -1
8, 92, -1
8, 93, -1
8, 94, -1
8, 95, -1
8, 96, -1
8, 97, -1
8, 98, -1
8, 99, -1
9, 0, -1
9, 1, -1
9, 2, -1
9, 3, -1
9, 4, -1
9, 5, -1
9, 6, -1
9, 7, -1
9, 8, 0.62033
9, 9, 0.999705
9, 10, 0.977392
9, 11, -0.142969
9, 12, 0.14721
9, 13, -1
9, 14, -1
9, 15, -1
9, 16, -1
9, 17, -1
9, 18, -0.120645
9, 19, 0.950635
9, 20, 0.370356
9, 21, 0.196319
9, 22, -1
9, 23, -1
9, 24, 0.937257
9, 25, -1
9, 26, -1
9, 27, 0.142761
9, 28, 0.41058
9, 29, -1
9, 30, -1
9, 31, 0.589085
9, 32, -1
9, 33, -1
9, 34, -1
9, 35, -1
9, 36, 0.0400633
9, 37, 0.508751
9, 38, -1
9, 39, -1
9, 40, -1
9, 41, -1
9, 42, 0.0847064
9, 43, -1
9, 44, 0.999795
9, 45, -1
9, 46, 0.593575
9, 47, -0.0223809
9, 48, -1
9, 49, -0.035771
9, 50, 0.736418
9, 51, -1
9, 52, 0.473065
9, 53, 0.673973
9, 54, -1
9, 55, -1
9, 56, -1
9, 57, 0.999828
9, 58, 0.758793
9, 59, -1
9, 60, 0.807858
9, 61, 0.999838
9, 62, -1
9, 63, -1
9, 64, -1
9, 65, -1
9, 66, 0.999851
9, 67, -1
9, 68, -1
9, 69, 0.593614
9, 70, 0.968615
9, 71, -1
9, 72, -1
9, 73, 0.94184
9, 74, -1
9, 75, -1
9, 76, -1
9, 77, -1
9, 78, -1
9, 79, -1
9, 80, -1
9, 81, 0.83919
9, 82, 0.236519
9, 83, -1
9, 84, -1
9, 85, -1
9, 86, -1
9, 87, -1
9, 88, -1
9, 89, -1
9, 90, -1
9, 91, -1
9, 92, 0.432949
9, 93, -1
9, 94, -1
9, 95, 0.651692
9, 96, 0.549061
9, 97, -1
9, 98, 0.0802931
9, 99, -1
