
1, 27, 0.449013
1, 28, -0.747515
1, 29, 0.999806
1, 30, 0.303119
1, 31, -1
1, 32, -1
1, 33, 0.105461
1, 34, -0.437483
1, 35, -1
1, 36, -1
1, 37, -0.241763
1, 38, 0.756091
1, 39, -0.574336
1, 40, 0.00779624
1, 41, -1
1, 42, 0.999839
1, 43, 0.63259
1, 44, -0.766002
1, 45, 0.452019
1, 46, -0.382803
1, 47, 0.833352
1, 48, -0.635841
1, 49, 0.049959
1, 50, 0.0578
1, 51, -1
1, 52, 0.602791
1, 53, -0.549415
1, 54, 0.529066
1, 55, 0.999872
1, 56, 0.694254
1, 57, 0.553143
1, 58, 0.99988
1, 59, -0.585547
1, 60, 0.998204
1, 61, 0.725102
1, 62, -1
1, 63, -1
1, 64, -0.894969
1, 65, -1
1, 66, -0.0330875
1, 67, -0.985996
1, 68, -1
1, 69, -1
1, 70, -0.16791
1, 71, 0.47418
1, 72, -1
1, 73, -1
1, 74, 0.219304
1, 75, -1
1, 76, -0.0201955
1, 77, 0.924241
1, 78, -0.236503
1, 79, -0.0279731
1, 80, 0.999936
1, 81, -0.197388
1, 82, -1
1, 83, -0.0956578
1, 84, -1
1, 85, -0.108307
1, 86, -0.172449
1, 87, 0.899101
1, 88, -0.545187
1, 89, 0.999959
1, 90, -0.163838
1, 91, -0.704376
1, 92, -0.737552
1, 93, -1
1, 94, 0.305837
1, 95, 0.178372
1, 96, -0.62486
1, 97, -1
1, 98, -1
1, 99, -1
2, 0, -1
2, 1, -1
2, 2, -0.212151
2, 3, -1
2, 4, -0.755595
2, 5, 0.798783
2, 6, -0.295174
2, 7, -0.624395
2, 8, 0.904284
2, 9, -1
2, 10, 0.999751
2, 11, -1
2, 12, -1
2, 13, -1
2, 14, 0.599605
2, 15, -1
2, 16, -1
2, 17, -0.524038
2, 18, 0.999772
2, 19, 0.349486
2, 20, -0.79253
2, 21, -0.291594
2, 22, -0.579628
2, 23, 0.574497
2, 24, 0.916277
2, 25, -0.745278
2, 26, 0.297711
2, 27, -1
2, 28, 0.0983659
2, 29, 0.163116
2, 30, 0.912529
2, 31, -0.580771
2, 32, -0.606767
2, 33, 0.0510621
2, 34, -0.193887
2, 35, -1
2, 36, -1
2, 37, -1
2, 38, -0.106875
2, 39, 0.812551
2, 40, -0.852563
2, 41, -0.287449
2, 42, -1
2, 43, -0.183452
2, 44, -1
2, 45, -1
2, 46, -0.592048
2, 47, -1
2, 48, 0.149161
2, 49, -1
2, 50, 0.203401
2, 51, 0.173942
2, 52, 0.215038
2, 53, -0.764033
2, 54, 0.239897
2, 55, -0.0275631
2, 56, -1
2, 57, 0.4094
2, 58, -0.0838052
2, 59, 0.423781
2, 60, -1
2, 61, -0.00528288
2, 62, 0.0177142
2, 63, -0.655889
2, 64, 0.826696
2, 65, -0.289993
2, 66, -1
2, 67, -1
2, 68, -1
2, 69, 0.359276
2, 70, 0.463282
2, 71, -0.0947619
2, 72, -0.755054
2, 73, 0.36455
2, 74, -0.759933
2, 75, -0.320381
2, 76, -0.990753
2, 77, 0.711709
2, 78, -0.708624
2, 79, -0.0501409
2, 80, -0.854242
2, 81, -0.471647
2, 82, -1
2, 83, 0.202479
2, 84, -0.058628
2, 85, -0.582165
2, 86, -0.852595
2, 87, 0.260746
2, 88, -0.30576
2, 89, 0.0613382
2, 90, 0.984726
2, 91, -0.15227
2, 92, -0.940005
2, 93, -1
2, 94, -1
2, 95, -1
2, 96, -1
2, 97, -1
2, 98, 0.844653
2, 99, 0.0164376
3, 0, 0.822598
3, 1, 0.112656
3, 2, -1
3, 3, 0.52003
3, 4, 0.702619
3, 5, -0.0666521
3, 6, -1
3, 7, 0.362665
3, 8, -0.0471067
3, 9, -0.00934557
3, 10, -1
3, 11, 0.96805
3, 12, 0.693604
3, 13, -0.840419
3, 14, -0.697917
3, 15, 0.211601
3, 16, -1
3, 17, -0.176259
3, 18, 0.591913
3, 19, -0.286528
3, 20, 0.326554
3, 21, -0.876724
3, 22, -0.0468894
3, 23, -1
3, 24, 0.688818
3, 25, -1
3, 26, 0.865851
3, 27, 0.116432
3, 28, -1
3, 29, -0.144047
3, 30, 0.123844
3, 31, 0.599926
3, 32, -0.00858699
3, 33, -1
3, 34, -0.116838
3, 35, -1
3, 36, 0.981385
3, 37, -1
3, 38, 0.620827
3, 39, 0.0257059
3, 40, -1
3, 41, 0.075154
3, 42, -1
3, 43, -1
3, 44, 0.226397
3, 45, 0.372214
3, 46, 0.999837
3, 47, -0.644239
3, 48, 0.990559
3, 49, -0.90651
3, 50, -0.593696
3, 51, 0.188599
3, 52, 0.735486
3, 53, 0.695789
3, 54, -0.226752
3, 55, 0.174344
3, 56, -1
3, 57, -1
3, 58, -1
3, 59, -1
3, 60, 0.999873
3, 61, -0.143061
3, 62, -0.720162
3, 63, 0.269311
3, 64, -0.581662
3, 65, 0.48146
3, 66, -0.0586145
3, 67, -0.340927
3, 68, 0.50892
3, 69, 0.300184
3, 70, 0.215182
3, 71, -1
3, 72, 0.797687
3, 73, -0.97213
3, 74, -0.216651
3, 75, -1
3, 76, -0.550902
3, 77, -0.167987
3, 78, -0.33386
3, 79, 0.999921
3, 80, -0.954277
3, 81, 0.57923
3, 82, 0.416331
3, 83, -1
3, 84, -0.0463933
3, 85, 0.0640602
3, 86, -0.982283
3, 87, -0.730949
3, 88, -0.559343
3, 89, -0.280493
3, 90, -0.157782
3, 91, -0.704993
3, 92, -0.206311
3, 93, -1
3, 94, -0.689867
3, 95, -1
3, 96, -1
3, 97, -1
3, 98, -0.213284
3, 99, -1
4, 0, 0.867886
4, 1, 0.0909677
4, 2, -1
4, 3, 0.764383
4, 4, 0.532514
4, 5, -1
4, 6, -0.726413
4, 7, -1
4, 8, -1
4, 9, 0.610488
4, 10, -0.19177
4, 11, 0.999741
4, 12, -1
4, 13, -1
4, 14, -0.228154
4, 15, -1
4, 16, -0.958638
4, 17, -0.682222
4, 18, 0.890793
4, 19, 0.0359508
4, 20, 0.155367
4, 21, 0.32536
4, 22, -0.0894381
4, 23, -1
4, 24, -0.292211
4, 25, -1
4, 26, -1
4, 27, 0.24391
4, 28, -0.46254
4, 29, 0.760527
4, 30, 0.821676
4, 31, 0.130882
4, 32, 0.0312171
4, 33, 0.489342
4, 34, -0.747015
4, 35, 0.781206
4, 36, 0.125938
4, 37, -0.121237
4, 38, -0.959305
4, 39, -1
4, 40, -1
4, 41, -0.891368
4, 42, -1
4, 43, -0.686083
4, 44, 0.79782
4, 45, 0.0582056
4, 46, -0.121374
4, 47, 0.410824
4, 48, 0.242233
4, 49, 0.618327
4, 50, -0.115692
4, 51, -0.121145
4, 52, -0.904497
4, 53, -1
4, 54, -0.177745
4, 55, -1
4, 56, 0.270472
4, 57, -0.926153
4, 58, -1
4, 59, -1
4, 60, -0.242886
4, 61, -1
4, 62, 0.836087
4, 63, -1
4, 64, 0.176706
4, 65, 0.705689
4, 66, -0.293902
4, 67, -0.107077
4, 68, 0.935888
4, 69, -1
4, 70, -0.531243
4, 71, -0.744136
4, 72, -1
4, 73, -0.844409
4, 74, -0.743012
4, 75, -1
4, 76, 0.642667
4, 77, 0.952024
4, 78, 0.836218
4, 79, -0.177247
4, 80, -0.933523
4, 81, -1
4, 82, -1
4, 83, -1
4, 84, -0.232535
4, 85, 0.866102
4, 86, -1
4, 87, 0.73232
4, 88, -0.277648
4, 89, 0.505988
4, 90, -0.733127
4, 91, -1
4, 92, 0.0568521
4, 93, -0.313923
4, 94, -0.160768
4, 95, 0.255895
4, 96, -0.756
4, 97, -1
4, 98, 0.999964
4, 99, 0.840753
5, 0, -0.943661
5, 1, -0.671178
5, 2, 0.908218
5, 3, 0.846335
5, 4, 0.172132
5, 5, 0.90524
5, 6, -1
5, 7, -1
5, 8, 0.234687
5, 9, 0.0698372
5, 10, -1
5, 11, -1
5, 12, 0.989003
5, 13, 0.190731
5, 14, -0.737982
5, 15, -0.920825
5, 16, -0.840394
5, 17, -1
5, 18, -0.834158
5, 19, -0.068399
5, 20, -1
5, 21, 0.356244
5, 22, -0.306698
5, 23, -0.846195
5, 24, -0.0318748
5, 25, -1
5, 26, -0.955304
5, 27, -0.364627
5, 28, 0.00975646
5, 29, 0.805382
5, 30, 0.182665
5, 31, 0.182216
5, 32, -1
5, 33, 0.464132
5, 34, -0.641354
5, 35, -1
5, 36, 0.324089
5, 37, -0.580589
5, 38, 0.696295
5, 39, -1
5, 40, 0.207078
5, 41, -0.572654
5, 42, -1
5, 43, -1
5, 44, -1
5, 45, -1
5, 46, -0.00660855
5, 47, -0.0580602
5, 48, 0.763783
5, 49, -0.0191649
5, 50, -1
5, 51, -1
5, 52, 0.22023
5, 53, -0.862923
5, 54, 0.999845
5, 55, 0.253504
5, 56, 0.0484287
5, 57, -1
5, 58, 0.253928
5, 59, -0.935463
5, 60, 0.278586
5, 61, -1
5, 62, 0.870816
5, 63, 0.760639
5, 64, -1
5, 65, -1
5, 66, -0.910484
5, 67, -0.920292
5, 68, -1
5, 69, -0.29471
5, 70, -0.0445739
5, 71, -0.00409321
5, 72, 0.66032
5, 73, -0.912961
5, 74, -1
5, 75, 0.992764
5, 76, 0.999901
5, 77, -1
5, 78, 0.821751
5, 79, 0.143604
5, 80, -0.293502
5, 81, -0.58309
5, 82, -1
5, 83, 0.402802
5, 84, -1
5, 85, 0.432317
5, 86, -0.729019
5, 87, 0.342242
5, 88, -1
5, 89, -1
5, 90, -0.734153
5, 91, -0.884383
5, 92, 0.766292
5, 93, 0.735531
5, 94, 0.42394
5, 95, -0.639407
5, 96, -1
5, 97, -0.704828
5, 98, 0.098442
5, 99, -0.520033
6, 0, -0.311669
6, 1, -1
6, 2, -1
6, 3, -0.0356222
6, 4, -0.68
6, 5, -1
6, 6, 0.14932
6, 7, -0.779198
6, 8, -1
6, 9, -1
6, 10, -0.286346
6, 11, 0.989317
6, 12, 0.394667
6, 13, 0.400685
6, 14, -0.190128
6, 15, -0.328526
6, 16, -0.730875
6, 17, 0.999744
6, 18, -1
6, 19, -1
6, 20, -0.852233
6, 21, 0.633173
6, 22, -0.303674
6, 23, 0.030498
6, 24, 0.999762
6, 25, -0.264702
6, 26, 0.0321364
6, 27, 0.547709
6, 28, 0.463446
6, 29, 0.706698
6, 30, 0.304618
6, 31, 0.278096
6, 32, -1
6, 33, 0.14214
6, 34, -1
6, 35, -1
6, 36, -0.974452
6, 37, 0.826485
6, 38, 0.204097
6, 39, -0.309395
6, 40, -0.634257
6, 41, -0.0911796
6, 42, -1
6, 43, -0.657987
6, 44, 0.443469
6, 45, 0.44504
6, 46, 0.602594
6, 47, 0.418084
6, 48, -0.696314
6, 49, 0.503004
6, 50, -0.908207
6, 51, -0.70778
6, 52, -0.296978
6, 53, 0.757794
6, 54, 0.999839
6, 55, -0.683006
6, 56, 0.332923
6, 57, -0.786268
6, 58, -0.673385
6, 59, -0.163784
6, 60, 0.378529
6, 61, 0.999857
6, 62, -1
6, 63, 0.704483
6, 64, 0.8005
6, 65, -0.0939862
6, 66, -1
6, 67, -0.380515
6, 68, -0.154621
6, 69, -0.137816
6, 70, -0.489192
6, 71, -1
6, 72, -0.93382
6, 73, -0.821126
6, 74, -0.911536
6, 75, -0.903739
6, 76, -1
6, 77, -0.326676
6, 78, 0.853965
6, 79, -0.0687027
6, 80, -0.969673
6, 81, 0.438542
6, 82, -0.483393
6, 83, -0.689218
6, 84, -1
6, 85, 0.822393
6, 86, -0.920572
6, 87, 0.486448
6, 88, -1
6, 89, -0.736402
6, 90, 0.999931
6, 91, -0.306616
6, 92, -0.14719
6, 93, -0.664963
6, 94, 0.171923
6, 95, -1
6, 96, -1
6, 97, -0.328202
6, 98, -0.969861
6, 99, -0.102151
7, 0, -0.124228
7, 1, 0.0301856
7, 2, 0.912161
7, 3, 0.286218
7, 4, 0.876771
7, 5, 0.787429
7, 6, 0.986794
7, 7, 0.999712
7, 8, -1
7, 9, -0.162204
7, 10, -0.860879
7, 11, 0.957059
7, 12, 0.683584
7, 13, 0.70939
7, 14, -1
7, 15, -0.754917
7, 16, -0.239366
7, 17, -1
7, 18, -1
7, 19, 0.807151
7, 20, 0.251548
7, 21, -1
7, 22, 0.568515
7, 23, -0.0781634
7, 24, -1
7, 25, 0.0873445
7, 26, -1
7, 27, 0.142022
7, 28, 0.291393
7, 29, 0.999769
7, 30, -1
7, 31, 0.0952933
7, 32, -0.0662267
7, 33, -1
7, 34, -0.143786
7, 35, 0.555741
7, 36, -0.410927
7, 37, -0.974662
7, 38, 0.50795
7, 39, 0.352633
7, 40, 0.179485
7, 41, -0.768415
7, 42, -0.0375986
7, 43, -0.320928
7, 44, 0.465289
7, 45, 0.151757
7, 46, -0.739976
7, 47, -1
7, 48, 0.999817
7, 49, -0.507835
7, 50, -1
7, 51, -0.736418
7, 52, -0.863486
7, 53, 0.284496
7, 54, 0.999833
7, 55, -1
7, 56, 0.672253
7, 57, -0.165701
7, 58, -1
7, 59, 0.022448
7, 60, -1
7, 61, -0.915217
7, 62, -0.297305
7, 63, -1
7, 64, -0.411289
7, 65, -1
7, 66, -0.571689
7, 67, 0.302768
7, 68, 0.149166
7, 69, -1
7, 70, -0.547738
7, 71, -0.263968
7, 72, -0.579678
7, 73, -0.0779737
7, 74, -0.73141
7, 75, -0.835579
7, 76, -0.147334
7, 77, 0.734246
7, 78, -1
7, 79, 0.884536
7, 80, -1
7, 81, -0.254652
7, 82, 0.180476
7, 83, -0.577396
7, 84, 0.171346
7, 85, -1
7, 86, -0.581829
7, 87, -0.870942
7, 88, -0.318359
7, 89, -0.0162689
7, 90, -0.273685
7, 91, 0.93437
7, 92, -0.124326
7, 93, -0.884219
7, 94, -1
7, 95, 0.499748
7, 96, -1
7, 97, 0.871951
7, 98, 0.567823
7, 99, 0.281461
8, 0, 0.166513
8, 1, -0.50504
8, 2, -1
8, 3, -1
8, 4, -1
8, 5, -0.927214
8, 6, -0.17896
8, 7, 0.669466
8, 8, 0.570602
8, 9, -0.515725
8, 10, 0.279973
8, 11, 0.952275
8, 12, 0.711932
8, 13, -1
8, 14, 0.501033
8, 15, -0.217335
8, 16, -1
8, 17, 0.904512
8, 18, -1
8, 19, -1
8, 20, -0.260778
8, 21, 0.728973
8, 22, 0.829551
8, 23, -1
8, 24, 0.0386738
8, 25, -1
8, 26, -0.0520736
8, 27, -0.125954
8, 28, -0.819197
8, 29, 0.744173
8, 30, -1
8, 31, 0.848138
8, 32, -0.721271
8, 33, 0.306637
8, 34, -0.164455
8, 35, -1
8, 36, -0.0407292
8, 37, 0.147283
8, 38, 0.676463
8, 39, -0.376005
8, 40, 0.305684
8, 41, -0.196861
8, 42, 0.999796
8, 43, 0.328837
8, 44, 0.565634
8, 45, -0.0545326
8, 46, 0.967816
8, 47, 0.269683
8, 48, -0.766647
8, 49, -1
8, 50, -1
8, 51, -0.831367
8, 52, -0.937323
8, 53, -0.685954
8, 54, -1
8, 55, 0.321041
8, 56, 0.695299
8, 57, 0.606164
8, 58, -0.290957
8, 59, -0.589661
8, 60, -0.164678
8, 61, 0.495065
8, 62, 0.782376
8, 63, 0.486466
8, 64, -0.702654
8, 65, -1
8, 66, -0.0881337
8, 67, -0.684268
8, 68, -0.221812
8, 69, -0.297771
8, 70, -0.606301
8, 71, -0.0727592
8, 72, -0.99951
8, 73, 0.0662283
8, 74, 0.415796
8, 75, -1
8, 76, -1
8, 77, -0.224481
8, 78, -0.921586
8, 79, 0.226883
8, 80, -1
8, 81, -1
8, 82, 0.446878
8, 83, -1
8, 84, 0.192974
8, 85, 0.704108
8, 86, 0.999908
8, 87, -1
8, 88, -0.176486
8, 89, -0.271751
8, 90, -1
8, 91, -1
8, 92, 0.147759
8, 93, -1
8, 94, 0.840596
8, 95, -0.141227
8, 96, 0.201406
8, 97, 0.538929
8, 98, -1
8, 99, -0.867869
9, 0, 0.854916
9, 1, -1
9, 2, -0.385666
9, 3, 0.17589
9, 4, -0.0582416
9, 5, -1
9, 6, 0.85205
9, 7, -0.0483973
9, 8, 0.0438105
9, 9, 0.999705
9, 10, 0.612601
9, 11, 0.79227
9, 12, -0.583605
9, 13, -0.585408
9, 14, -0.597267
9, 15, -0.666462
9, 16, -1
9, 17, -0.0714728
9, 18, 0.898977
9, 19, 0.651867
9, 20, 0.510925
9, 21, 0.66622
9, 22, -0.289682
9, 23, -1
9, 24, -1
9, 25, -1
9, 26, -1
9, 27, 0.987491
9, 28, 0.955282
9, 29, 0.365986
9, 30, -1
9, 31, -0.251344
9, 32, 0.32927
9, 33, 0.0735005
9, 34, 0.276317
9, 35, 0.0828753
9, 36, 0.905077
9, 37, -0.0942389
9, 38, -0.0256512
9, 39, -0.954934
9, 40, -0.936945
9, 41, 0.423674
9, 42, -0.904164
9, 43, -1
9, 44, 0.999795
9, 45, -0.470611
9, 46, 0.333948
9, 47, 0.365908
9, 48, 0.428459
9, 49, 0.797557
9, 50, -1
9, 51, -0.174046
9, 52, 0.999815
9, 53, 0.273836
9, 54, -1
9, 55, -0.961401
9, 56, 0.039819
9, 57, -0.527893
9, 58, 0.271149
9, 59, -1
9, 60, 0.73637
9, 61, -0.205554
9, 62, -1
9, 63, 0.832124
9, 64, -0.998338
9, 65, 0.349743
9, 66, 0.200543
9, 67, -1
9, 68, 0.952236
9, 69, -0.185633
9, 70, -0.391731
9, 71, -1
9, 72, -0.645258
9, 73, 0.585614
9, 74, -0.993092
9, 75, 0.870218
9, 76, 0.788328
9, 77, -0.637862
9, 78, -1
9, 79, -1
9, 80, -0.803837
9, 81, 0.803077
9, 82, -1
9, 83, -0.00956746
9, 84, 0.999897
9, 85, -0.359976
9, 86, -0.229933
9, 87, -1
9, 88, -0.114497
9, 89, -1
9, 90, -1
9, 91, 0.124512
9, 92, 0.780584
9, 93, -0.448398
9, 94, -0.0156848
9, 95, 0.562555
9, 96, -1
9, 97, 0.943989
9, 98, -0.217531
9, 99, -0.169414
