
4, 8, -1
4, 9, 0.487852
4, 10, -0.611428
4, 11, -1
4, 12, -0.231035
4, 13, 0.999746
4, 14, -0.128797
4, 15, -1
4, 16, -0.969808
4, 17, -0.820483
4, 18, 0.0873292
4, 19, -1
4, 20, -0.00917772
4, 21, -0.0961801
4, 22, -0.543168
4, 23, -1
4, 24, -0.799071
4, 25, 0.908538
4, 26, -1
4, 27, -0.0149198
4, 28, -0.41185
4, 29, -1
4, 30, 0.667074
4, 31, -1
4, 32, -1
4, 33, 0.954875
4, 34, 0.966216
4, 35, -0.493524
4, 36, 0.497257
4, 37, 0.730047
4, 38, 0.894934
4, 39, -0.626649
4, 40, 0.999815
4, 41, 0.986209
4, 42, 0.00461064
4, 43, -0.211849
4, 44, 0.249805
4, 45, 0.183822
4, 46, -1
4, 47, 0.412183
4, 48, 0.948068
4, 49, 0.461685
4, 50, 0.250912
4, 51, -0.298073
4, 52, 0.3838
4, 53, -0.948245
4, 54, -1
4, 55, -1
4, 56, 0.999856
4, 57, -0.430409
4, 58, -0.138601
4, 59, -1
4, 60, -0.801255
4, 61, 0.0400665
4, 62, 0.0406478
4, 63, -0.938546
4, 64, -1
4, 65, -0.489728
4, 66, -0.979728
4, 67, 0.444727
4, 68, 0.378208
4, 69, 0.546269
4, 70, -1
4, 71, -1
4, 72, 0.758137
4, 73, -1
4, 74, 0.611818
4, 75, -1
4, 76, 0.107174
4, 77, 0.843553
4, 78, 0.907044
4, 79, -0.998948
4, 80, 0.815708
4, 81, -1
4, 82, -0.940666
4, 83, -1
4, 84, -0.962336
4, 85, 0.980933
4, 86, -0.23804
4, 87, -0.501325
4, 88, -0.801122
4, 89, -0.695291
4, 90, -0.933576
4, 91, -0.946465
4, 92, -0.255203
4, 93, -1
4, 94, -1
4, 95, 0.914
4, 96, -1
4, 97, -0.268094
4, 98, -1
4, 99, -1
5, 0, -0.263571
5, 1, -1
5, 2, -1
5, 3, 0.403072
5, 4, 0.725742
5, 5, 0.692573
5, 6, -1
5, 7, -0.11324
5, 8, 0.99576
5, 9, 0.0321871
5, 10, -0.190046
5, 11, 0.50341
5, 12, 0.815742
5, 13, 0.603767
5, 14, -1
5, 15, -0.0628016
5, 16, -0.289901
5, 17, -0.887638
5, 18, -0.525556
5, 19, -1
5, 20, -0.00909535
5, 21, -1
5, 22, -0.122256
5, 23, -0.211495
5, 24, -1
5, 25, -0.01169
5, 26, -0.858059
5, 27, 0.203822
5, 28, -1
5, 29, -1
5, 30, 0.999784
5, 31, -0.410306
5, 32, -1
5, 33, -1
5, 34, -0.29117
5, 35, -0.656963
5, 36, -0.0922459
5, 37, -0.981293
5, 38, 0.504616
5, 39, 0.44238
5, 40, -0.985915
5, 41, -0.791846
5, 42, 0.456548
5, 43, 0.999817
5, 44, 0.326808
5, 45, 0.725283
5, 46, -1
5, 47, -1
5, 48, 0.99983
5, 49, -1
5, 50, 0.0889144
5, 51, -1
5, 52, -0.160068
5, 53, 0.043402
5, 54, 0.152958
5, 55, 0.388212
5, 56, -1
5, 57, -0.925532
5, 58, -0.676009
5, 59, -1
5, 60, 0.796866
5, 61, 0.785729
5, 62, -0.571745
5, 63, -0.0438398
5, 64, 0.598078
5, 65, -1
5, 66, -0.859641
5, 67, -1
5, 68, -1
5, 69, 0.952415
5, 70, -1
5, 71, 0.98451
5, 72, -1
5, 73, -0.342812
5, 74, -0.971726
5, 75, 0.814876
5, 76, 0.258063
5, 77, -0.163427
5, 78, -0.696281
5, 79, 0.22277
5, 80, 0.504112
5, 81, 0.437948
5, 82, -0.797548
5, 83, 0.746373
5, 84, 0.544012
5, 85, 0.0884968
5, 86, -0.242573
5, 87, 0.999929
5, 88, 0.982513
5, 89, -1
5, 90, -0.177067
5, 91, -0.134249
5, 92, 0.880657
5, 93, -1
5, 94, -1
5, 95, 0.0242915
5, 96, -1
5, 97, 0.0923119
5, 98, -1
5, 99, -0.954392
6, 0, -0.263198
6, 1, 0.143024
6, 2, -1
6, 3, 0.16746
6, 4, -0.51976
6, 5, 0.358522
6, 6, -1
6, 7, 0.152448
6, 8, -1
6, 9, -0.178859
6, 10, 0.912155
6, 11, 0.513012
6, 12, 0.199496
6, 13, 0.395634
6, 14, 0.45916
6, 15, 0.174805
6, 16, -0.943369
6, 17, 0.682098
6, 18, -1
6, 19, -1
6, 20, -0.185087
6, 21, 0.406769
6, 22, -0.630411
6, 23, -1
6, 24, 0.680861
6, 25, 0.0755811
6, 26, -1
6, 27, 0.202944
6, 28, -1
6, 29, -1
6, 30, 0.650046
6, 31, 0.358587
6, 32, -0.507425
6, 33, 0.999785
6, 34, 0.762828
6, 35, 0.291848
6, 36, -0.129684
6, 37, 0.899171
6, 38, 0.935279
6, 39, 0.293507
6, 40, 0.653525
6, 41, 0.525958
6, 42, 0.97362
6, 43, -0.122354
6, 44, 0.0944472
6, 45, 0.594237
6, 46, 0.0297698
6, 47, 0.999821
6, 48, -0.0656635
6, 49, -0.96633
6, 50, -1
6, 51, 0.466935
6, 52, -0.246619
6, 53, 0.409363
6, 54, -0.0278723
6, 55, 0.403295
6, 56, -0.688278
6, 57, -0.373768
6, 58, 0.697751
6, 59, -1
6, 60, -0.0850415
6, 61, -1
6, 62, -0.934896
6, 63, 0.894596
6, 64, 0.670359
6, 65, 0.772611
6, 66, -0.801484
6, 67, 0.213907
6, 68, 0.315396
6, 69, -1
6, 70, -1
6, 71, -1
6, 72, 0.0826623
6, 73, -0.857664
6, 74, -1
6, 75, -1
6, 76, -1
6, 77, 0.629157
6, 78, 0.9999
6, 79, 0.133506
6, 80, -0.273232
6, 81, -0.670758
6, 82, 0.0974964
6, 83, 0.975299
6, 84, -1
6, 85, 0.312595
6, 86, -1
6, 87, 0.989489
6, 88, -0.804222
6, 89, -0.355437
6, 90, -0.716844
6, 91, -0.207206
6, 92, -1
6, 93, 0.972455
6, 94, -1
6, 95, -0.901529
6, 96, -0.659848
6, 97, 0.606377
6, 98, 0.58292
6, 99, -0.893702
7, 0, 0.999695
7, 1, -0.286875
7, 2, 0.517393
7, 3, 0.09172
7, 4, 0.957569
7, 5, 0.0603893
7, 6, 0.136108
7, 7, 0.715872
7, 8, -0.881132
7, 9, 0.980806
7, 10, -0.984419
7, 11, -0.238618
7, 12, 0.237986
7, 13, 0.56683
7, 14, -0.651286
7, 15, -1
7, 16, 0.32177
7, 17, -1
7, 18, 0.607231
7, 19, 0.956548
7, 20, -1
7, 21, -0.846964
7, 22, 0.345365
7, 23, -0.54668
7, 24, -0.0836491
7, 25, -1
7, 26, -1
7, 27, 0.999764
7, 28, 0.581991
7, 29, -0.474709
7, 30, -1
7, 31, -0.164577
7, 32, -0.0877172
7, 33, 0.653592
7, 34, -1
7, 35, 0.116947
7, 36, 0.846248
7, 37, 0.661086
7, 38, -0.0816647
7, 39, 0.129636
7, 40, 0.719442
7, 41, -0.628224
7, 42, -0.80686
7, 43, -1
7, 44, 0.927228
7, 45, 0.36049
7, 46, -0.127027
7, 47, -1
7, 48, 0.621851
7, 49, -0.803893
7, 50, 0.340312
7, 51, 0.273715
7, 52, 0.999827
7, 53, -0.279815
7, 54, 0.864444
7, 55, -1
7, 56, 0.345602
7, 57, 0.114724
7, 58, 0.467709
7, 59, -0.496027
7, 60, 0.971542
7, 61, 0.628593
7, 62, -0.086202
7, 63, -0.240669
7, 64, 0.907566
7, 65, -1
7, 66, 0.999863
7, 67, -0.675522
7, 68, 0.979726
7, 69, 0.710288
7, 70, -1
7, 71, -0.732185
7, 72, 0.481578
7, 73, 0.170203
7, 74, -1
7, 75, 0.272396
7, 76, 0.865511
7, 77, 0.491996
7, 78, -1
7, 79, 0.235462
7, 80, -1
7, 81, -0.917649
7, 82, -1
7, 83, -1
7, 84, 0.883024
7, 85, -1
7, 86, 0.0412814
7, 87, -0.887733
7, 88, -0.858604
7, 89, 0.897318
7, 90, -0.769807
7, 91, -0.905032
7, 92, 0.978699
7, 93, -1
7, 94, -0.73875
7, 95, 0.515796
7, 96, -1
7, 97, 0.770322
7, 98, 0.631573
7, 99, 0.924219
8, 0, 0.192794
8, 1, -0.597092
8, 2, -1
8, 3, -1
8, 4, 0.866422
8, 5, -1
8, 6, -1
8, 7, -1
8, 8, 0.54327
8, 9, -1
8, 10, -1
8, 11, -0.295848
8, 12, 0.334233
8, 13, -0.886113
8, 14, 0.37549
8, 15, -1
8, 16, -0.948758
8, 17, 0.610675
8, 18, -1
8, 19, -1
8, 20, -1
8, 21, -0.0800812
8, 22, 0.134016
8, 23, -1
8, 24, -1
8, 25, 0.180211
8, 26, -1
8, 27, -0.804151
8, 28, -1
8, 29, -1
8, 30, 0.967928
8, 31, 0.999001
8, 32, -0.408183
8, 33, -0.176367
8, 34, -0.384027
8, 35, -0.21087
8, 36, -1
8, 37, 0.299229
8, 38, -0.722081
8, 39, -1
8, 40, 0.375511
8, 41, 0.0689459
8, 42, -1
8, 43, -0.24957
8, 44, 0.0107571
8, 45, 0.202566
8, 46, 0.465463
8, 47, 0.999808
8, 48, -1
8, 49, -1
8, 50, 0.469076
8, 51, -1
8, 52, -0.566422
8, 53, 0.0153938
8, 54, -1
8, 55, 0.950694
8, 56, 0.723496
8, 57, 0.0621245
8, 58, -0.571923
8, 59, -1
8, 60, -0.0940996
8, 61, 0.238174
8, 62, -0.207693
8, 63, 0.649923
8, 64, 0.963152
8, 65, -0.211481
8, 66, 0.0532075
8, 67, -1
8, 68, 0.496343
8, 69, -0.300501
8, 70, -0.271737
8, 71, -1
8, 72, 0.3338
8, 73, 0.435227
8, 74, 0.150591
8, 75, -1
8, 76, -0.804551
8, 77, 0.86528
8, 78, -0.635962
8, 79, 0.562974
8, 80, -0.112723
8, 81, -0.832685
8, 82, -0.597983
8, 83, 0.0914825
8, 84, -0.957998
8, 85, -0.261485
8, 86, 0.784404
8, 87, -1
8, 88, -1
8, 89, -1
8, 90, 0.699461
8, 91, -0.733061
8, 92, -0.215281
8, 93, -1
8, 94, 0.318007
8, 95, -1
8, 96, -0.68121
8, 97, -1
8, 98, 0.00269817
8, 99, -1
9, 0, 0.335982
9, 1, -0.697309
9, 2, 0.860822
9, 3, -0.268232
9, 4, 0.949008
9, 5, 0.139017
9, 6, -0.967868
9, 7, -1
9, 8, 0.188841
9, 9, 0.670805
9, 10, 0.12825
9, 11, -1
9, 12, 0.967791
9, 13, -0.731625
9, 14, -0.82222
9, 15, -0.191523
9, 16, -1
9, 17, -0.00314508
9, 18, 0.130266
9, 19, -0.12102
9, 20, -0.247055
9, 21, 0.872507
9, 22, 0.999738
9, 23, 0.332179
9, 24, -0.587108
9, 25, 0.103421
9, 26, -1
9, 27, 0.49856
9, 28, -0.871947
9, 29, 0.850212
9, 30, -0.908051
9, 31, 0.336954
9, 32, -1
9, 33, 0.736556
9, 34, -0.00311282
9, 35, 0.140744
9, 36, 0.726219
9, 37, 0.60073
9, 38, 0.872372
9, 39, 0.0609166
9, 40, -0.947709
9, 41, 0.856473
9, 42, -0.346693
9, 43, 0.209821
9, 44, -0.916076
9, 45, 0.999797
9, 46, -0.22446
9, 47, 0.653325
9, 48, 0.999805
9, 49, 0.758902
9, 50, 0.13065
9, 51, 0.113445
9, 52, 0.0872643
9, 53, 0.391098
9, 54, 0.795106
9, 55, -0.173044
9, 56, -1
9, 57, 0.415373
9, 58, -0.237692
9, 59, -1
9, 60, 0.102323
9, 61, 0.999838
9, 62, -1
9, 63, -0.124513
9, 64, 0.999846
9, 65, 0.700744
9, 66, -1
9, 67, -1
9, 68, -1
9, 69, 0.263144
9, 70, -1
9, 71, -0.697756
9, 72, -0.288404
9, 73, 0.952049
9, 74, -0.733103
9, 75, -0.207669
9, 76, -1
9, 77, -0.757493
9, 78, 0.0043528
9, 79, -0.685503
9, 80, -1
9, 81, 0.967732
9, 82, -1
9, 83, 0.676369
9, 84, -1
9, 85, -0.90394
9, 86, -1
9, 87, -1
9, 88, -0.588879
9, 89, -0.103988
9, 90, -0.8855
9, 91, -0.269524
9, 92, 0.685631
9, 93, -1
9, 94, -1
9, 95, -0.106338
9, 96, -0.20686
9, 97, -0.213535
9, 98, -0.612766
9, 99, 0.932806
