
1, 3, 0.46457
1, 4, 0.35639
1, 5, -0.0910823
1, 6, -1
1, 7, -1
1, 8, -0.839221
1, 9, -0.748562
1, 10, 0.708161
1, 11, 0.66388
1, 12, -1
1, 13, -1
1, 14, -1
1, 15, -0.722671
1, 16, 0.150463
1, 17, 0.399577
1, 18, -0.203407
1, 19, 0.962747
1, 20, 0.999783
1, 21, 0.522983
1, 22, -1
1, 23, 0.999791
1, 24, -1
1, 25, -1
1, 26, 0.970082
1, 27, -0.0108621
1, 28, -1
1, 29, 0.311441
1, 30, 0.841766
1, 31, 0.219528
1, 32, -0.797561
1, 33, 0.442165
1, 34, -1
1, 35, 0.452664
1, 36, -0.789145
1, 37, -0.0994015
1, 38, 0.604026
1, 39, -1
1, 40, 0.604004
1, 41, -1
1, 42, -1
1, 43, -0.975956
1, 44, -0.729594
1, 45, -0.520941
1, 46, 0.579552
1, 47, 0.805883
1, 48, -1
1, 49, 0.999689
1, 50, -1
1, 51, -1
1, 52, 0.219202
1, 53, 0.512015
1, 54, 0.999521
1, 55, -0.12874
1, 56, -1
1, 57, 0.954864
1, 58, -1
1, 59, -1
1, 60, -0.57528
1, 61, 0.754488
1, 62, -1
1, 63, -1
1, 64, -0.494839
1, 65, -1
1, 66, 0.999082
1, 67, 0.389442
1, 68, -1
1, 69, -1
1, 70, 0.347799
1, 71, 0.78425
1, 72, 0.999916
1, 73, -1
1, 74, -0.88681
1, 75, -1
1, 76, 0.209153
1, 77, -0.0446026
1, 78, -1
1, 79, 0.608244
1, 80, 0.562039
1, 81, -0.322632
1, 82, -1
1, 83, -1
1, 84, -1
1, 85, -0.239776
1, 86, -1
1, 87, 0.469898
1, 88, -1
1, 89, 0.740125
1, 90, -1
1, 91, -1
1, 92, 0.29652
1, 93, -1
1, 94, 0.999972
1, 95, 0.467892
1, 96, 0.176603
1, 97, -1
1, 98, -0.087604
1, 99, -1
2, 0, -1
2, 1, -0.807651
2, 2, -1
2, 3, -1
2, 4, 0.409192
2, 5, 0.880293
2, 6, -1
2, 7, -1
2, 8, 0.408495
2, 9, -1
2, 10, 0.331935
2, 11, -1
2, 12, -0.0442274
2, 13, -0.887483
2, 14, 0.998856
2, 15, -0.732793
2, 16, -0.123804
2, 17, -0.164114
2, 18, -0.952533
2, 19, 0.204374
2, 20, -0.648536
2, 21, -0.99913
2, 22, 0.483906
2, 23, -1
2, 24, -0.762749
2, 25, -1
2, 26, 0.804347
2, 27, -1
2, 28, 0.665487
2, 29, -0.0464587
2, 30, 0.644851
2, 31, -1
2, 32, 0.0180786
2, 33, 0.453635
2, 34, -1
2, 35, -1
2, 36, -1
2, 37, 0.90064
2, 38, 0.917156
2, 39, 0.630854
2, 40, -0.198641
2, 41, -1
2, 42, -1
2, 43, 0.600498
2, 44, -1
2, 45, -1
2, 46, 0.493628
2, 47, -1
2, 48, -0.0427517
2, 49, 0.521408
2, 50, -1
2, 51, -0.999204
2, 52, 0.00302908
2, 53, -0.207891
2, 54, 0.274522
2, 55, 0.138657
2, 56, -0.878278
2, 57, -0.473782
2, 58, -0.396268
2, 59, 0.774851
2, 60, -0.867753
2, 61, 0.436879
2, 62, 0.100196
2, 63, -0.0435412
2, 64, 0.635862
2, 65, -1
2, 66, -0.982081
2, 67, -1
2, 68, -1
2, 69, 0.764036
2, 70, 0.877246
2, 71, 0.189087
2, 72, -1
2, 73, -1
2, 74, -1
2, 75, -1
2, 76, -1
2, 77, 0.765616
2, 78, -1
2, 79, -0.545776
2, 80, 0.668441
2, 81, -0.178561
2, 82, -1
2, 83, 0.81892
2, 84, 0.536145
2, 85, 0.676707
2, 86, 0.475637
2, 87, 0.0349797
2, 88, -1
2, 89, -0.640716
2, 90, -1
2, 91, -0.187413
2, 92, -1
2, 93, -1
2, 94, 0.337332
2, 95, -0.522326
2, 96, -0.369127
2, 97, 0.0499775
2, 98, 0.301308
2, 99, -0.152758
3, 0, 0.999192
3, 1, -0.296396
3, 2, -1
3, 3, 0.0797712
3, 4, -0.706954
3, 5, -1
3, 6, -0.645151
3, 7, -1
3, 8, -0.696991
3, 9, 0.999742
3, 10, -1
3, 11, -0.458969
3, 12, 0.990209
3, 13, -0.672054
3, 14, 0.738049
3, 15, -1
3, 16, -1
3, 17, -1
3, 18, 0.929623
3, 19, 0.524841
3, 20, 0.00906386
3, 21, 0.0198012
3, 22, -1
3, 23, -0.87917
3, 24, -1
3, 25, -1
3, 26, 0.376656
3, 27, 0.952983
3, 28, -1
3, 29, 0.159199
3, 30, 0.24236
3, 31, -0.753943
3, 32, 0.997277
3, 33, -1
3, 34, -1
3, 35, -1
3, 36, 0.871302
3, 37, 0.779426
3, 38, 0.999817
3, 39, -0.926599
3, 40, -1
3, 41, 0.645551
3, 42, -0.197119
3, 43, -1
3, 44, 0.513602
3, 45, 0.977032
3, 46, 0.337384
3, 47, -1
3, 48, -1
3, 49, 0.620324
3, 50, -0.512047
3, 51, 0.99985
3, 52, 0.943887
3, 53, 0.566378
3, 54, -1
3, 55, -0.0891997
3, 56, 0.907646
3, 57, -0.768949
3, 58, -0.539668
3, 59, 0.410496
3, 60, 0.99924
3, 61, 0.661864
3, 62, -0.872036
3, 63, 0.278735
3, 64, 0.076636
3, 65, 0.999156
3, 66, -1
3, 67, 0.860698
3, 68, 0.99926
3, 69, 0.46824
3, 70, 0.888484
3, 71, -1
3, 72, 0.169673
3, 73, 0.560902
3, 74, -1
3, 75, 0.431216
3, 76, 0.93084
3, 77, -0.713417
3, 78, -1
3, 79, 0.575452
3, 80, 0.65496
3, 81, 0.480471
3, 82, -0.348037
3, 83, 0.503345
3, 84, 0.871974
3, 85, -0.0200819
3, 86, 0.120182
3, 87, -1
3, 88, 0.645007
3, 89, -0.66384
3, 90, -0.814384
3, 91, -0.0622532
3, 92, 0.570727
3, 93, -1
3, 94, -1
3, 95, -1
3, 96, -0.990223
3, 97, -0.380285
3, 98, -1
3, 99, -1
4, 0, 0.847804
4, 1, 0.63371
4, 2, -1
4, 3, 0.199695
4, 4, -0.757262
4, 5, -1
4, 6, 0.212869
4, 7, 0.998037
4, 8, -0.258689
4, 9, 0.580169
4, 10, 0.849019
4, 11, 0.972305
4, 12, -0.633893
4, 13, -0.0270372
4, 14, 0.186754
4, 15, -0.915473
4, 16, -0.717933
4, 17, -0.944204
4, 18, 0.339713
4, 19, 0.999058
4, 20, 0.925082
4, 21, 0.588848
4, 22, -1
4, 23, -0.0685264
4, 24, -1
4, 25, -0.0924848
4, 26, -0.891155
4, 27, -1
4, 28, -1
4, 29, 0.817218
4, 30, 0.295477
4, 31, -1
4, 32, -1
4, 33, -1
4, 34, 0.486203
4, 35, -0.102308
4, 36, -1
4, 37, -1
4, 38, -1
4, 39, -1
4, 40, 0.484441
4, 41, 0.663473
4, 42, -1
4, 43, 0.431335
4, 44, 0.247629
4, 45, 0.870015
4, 46, -0.16826
4, 47, 0.195315
4, 48, 0.418894
4, 49, 0.0752683
4, 50, 0.396034
4, 51, -0.656022
4, 52, -1
4, 53, -0.541658
4, 54, -0.0212864
4, 55, -1
4, 56, -0.938869
4, 57, -1
4, 58, -0.935703
4, 59, -0.757626
4, 60, -0.451548
4, 61, 6.07599e-05
4, 62, 0.921588
4, 63, -1
4, 64, -1
4, 65, 0.162997
4, 66, 0.451413
4, 67, -1
4, 68, 0.537189
4, 69, 0.445047
4, 70, -0.019477
4, 71, -0.365373
4, 72, 0.309601
4, 73, -0.766695
4, 74, -0.876343
4, 75, -1
4, 76, 0.707572
4, 77, 0.944138
4, 78, 0.906275
4, 79, -0.190812
4, 80, 0.624335
4, 81, -1
4, 82, 0.603356
4, 83, 0.522289
4, 84, -0.322067
4, 85, 0.0150994
4, 86, -1
4, 87, -0.124106
4, 88, -1
4, 89, 0.999941
4, 90, -0.644376
4, 91, 0.046904
4, 92, 0.338681
4, 93, -1
4, 94, -1
4, 95, -0.0672134
4, 96, -1
4, 97, -0.0451957
4, 98, 0.593895
4, 99, -1
5, 0, -1
5, 1, -0.0269168
5, 2, -1
5, 3, 0.369419
5, 4, -0.0643859
5, 5, 0.458489
5, 6, 0.0183638
5, 7, 0.0111467
5, 8, 0.600455
5, 9, 0.863553
5, 10, -1
5, 11, 0.904238
5, 12, 0.829273
5, 13, 0.77675
5, 14, 0.119283
5, 15, -1
5, 16, 0.238708
5, 17, -1
5, 18, -0.562869
5, 19, 0.503881
5, 20, 0.702732
5, 21, -0.316065
5, 22, -1
5, 23, -0.483536
5, 24, -0.68081
5, 25, -1
5, 26, 0.0666191
5, 27, -0.954166
5, 28, -0.644669
5, 29, 0.115321
5, 30, 0.373174
5, 31, 0.200789
5, 32, 0.303685
5, 33, -0.941318
5, 34, -0.00765426
5, 35, -0.155135
5, 36, -0.104607
5, 37, 0.502116
5, 38, -0.765959
5, 39, -0.785492
5, 40, -0.984474
5, 41, 0.207199
5, 42, -1
5, 43, -1
5, 44, 0.000448978
5, 45, 0.999203
5, 46, 0.777789
5, 47, 0.695708
5, 48, 0.171942
5, 49, 0.941683
5, 50, -1
5, 51, 0.91046
5, 52, -0.443083
5, 53, -0.120289
5, 54, -0.192443
5, 55, 0.225376
5, 56, -1
5, 57, -1
5, 58, -1
5, 59, -1
5, 60, -0.0282064
5, 61, 0.0397444
5, 62, 0.999696
5, 63, 0.999868
5, 64, 0.284191
5, 65, -0.879609
5, 66, -1
5, 67, -1
5, 68, 0.682596
5, 69, -0.195832
5, 70, 0.988038
5, 71, 0.371111
5, 72, -1
5, 73, -0.130058
5, 74, -1
5, 75, 0.297637
5, 76, 0.472795
5, 77, -0.941593
5, 78, -0.594455
5, 79, 0.592571
5, 80, -0.120822
5, 81, -0.795639
5, 82, -1
5, 83, 0.843673
5, 84, -1
5, 85, 0.999924
5, 86, 0.343079
5, 87, -0.133591
5, 88, 0.0426813
5, 89, -0.72418
5, 90, -0.294359
5, 91, -1
5, 92, -0.0485991
5, 93, 0.943481
5, 94, -0.850418
5, 95, 0.104101
5, 96, 0.948542
5, 97, 0.840731
5, 98, 0.440017
5, 99, 0.520051
6, 0, -0.729479
6, 1, -0.948913
6, 2, -1
6, 3, 0.250586
6, 4, -0.297415
6, 5, -0.834191
6, 6, -1
6, 7, -0.825542
6, 8, -1
6, 9, 0.187502
6, 10, -1
6, 11, -1
6, 12, 0.0866926
6, 13, 0.400782
6, 14, 0.728742
6, 15, -1
6, 16, 0.459344
6, 17, 0.47239
6, 18, -1
6, 19, -0.455354
6, 20, -0.731624
6, 21, 0.573584
6, 22, -1
6, 23, -0.997272
6, 24, 0.280664
6, 25, -1
6, 26, -1
6, 27, -0.203789
6, 28, 0.998872
6, 29, 0.62865
6, 30, 0.586826
6, 31, 0.0878376
6, 32, -1
6, 33, -0.852254
6, 34, 0.942666
6, 35, 0.416366
6, 36, -1
6, 37, 0.17575
6, 38, -0.711996
6, 39, -0.599115
6, 40, 0.0839873
6, 41, -0.792269
6, 42, -0.635169
6, 43, -1
6, 44, 0.226946
6, 45, 0.290421
6, 46, 0.0270988
6, 47, 0.525708
6, 48, -0.0761346
6, 49, -1
6, 50, -1
6, 51, 0.130344
6, 52, 0.259989
6, 53, 0.642101
6, 54, 0.682808
6, 55, 0.649215
6, 56, -1
6, 57, 0.667927
6, 58, 0.292044
6, 59, -1
6, 60, -1
6, 61, -1
6, 62, -1
6, 63, 0.957823
6, 64, 0.860624
6, 65, -1
6, 66, -1
6, 67, 0.0397984
6, 68, 0.0230729
6, 69, 0.53602
6, 70, -0.20122
6, 71, -1
6, 72, 0.379544
6, 73, -1
6, 74, 0.961902
6, 75, 0.261884
6, 76, -1
6, 77, 0.743774
6, 78, 0.955459
6, 79, 0.489556
6, 80, -0.171963
6, 81, -0.1142
6, 82, -0.868831
6, 83, -1
6, 84, -0.965815
6, 85, 0.999918
6, 86, -0.899525
6, 87, 0.362735
6, 88, -1
6, 89, -0.927377
6, 90, -0.963927
6, 91, -0.16023
6, 92, -0.0820713
6, 93, 0.418408
6, 94, -1
6, 95, -0.00961112
6, 96, -0.882015
6, 97, -1
6, 98, -0.984751
6, 99, 0.39864
7, 0, -0.804745
7, 1, 0.974574
7, 2, 0.973601
7, 3, 0.261656
7, 4, 0.460498
7, 5, 0.412392
7, 6, -0.0539627
7, 7, -1
7, 8, -1
7, 9, -0.929986
7, 10, 0.43349
7, 11, -0.119185
7, 12, -0.139309
7, 13, -0.067448
7, 14, -1
7, 15, -1
7, 16, -0.760673
7, 17, -1
7, 18, -0.727117
7, 19, -0.01414
7, 20, 0.945165
7, 21, -1
7, 22, 0.54304
7, 23, -1
7, 24, -1
7, 25, -1
7, 26, -1
7, 27, -1
7, 28, -1
7, 29, 0.0696541
7, 30, -1
7, 31, -0.334648
7, 32, -0.0424041
7, 33, 0.650393
7, 34, 0.294373
7, 35, 0.582545
7, 36, -1
7, 37, 0.611799
7, 38, 0.222801
7, 39, 0.00125766
7, 40, 0.755862
7, 41, -0.202446
7, 42, 0.177269
7, 43, 0.321749
7, 44, -0.938747
7, 45, 0.787426
7, 46, -1
7, 47, -1
7, 48, 0.645637
7, 49, 0.999452
7, 50, -1
7, 51, -0.144974
7, 52, -0.969541
7, 53, 0.154719
7, 54, 0.619381
7, 55, -1
7, 56, 0.432338
7, 57, -0.510925
7, 58, -0.724493
7, 59, -1
7, 60, 0.837184
7, 61, 0.593931
7, 62, 0.396935
7, 63, -1
7, 64, 0.168611
7, 65, -0.103653
7, 66, -1
7, 67, -1
7, 68, -0.470389
7, 69, -0.354447
7, 70, -0.723457
7, 71, -1
7, 72, -1
7, 73, -1
7, 74, -0.110461
7, 75, -0.132702
7, 76, -0.162275
7, 77, 0.314847
7, 78, -0.135408
7, 79, -0.0457173
7, 80, -1
7, 81, -1
7, 82, -0.482178
7, 83, -1
7, 84, 0.206334
7, 85, -0.21144
7, 86, -1
7, 87, -1
7, 88, -0.338631
7, 89, -1
7, 90, -0.135376
7, 91, 0.177635
7, 92, 0.426745
7, 93, -0.837804
7, 94, -0.31066
7, 95, 0.232874
7, 96, -1
7, 97, 0.949365
7, 98, 0.353279
7, 99, -0.0790379
8, 0, -0.805559
8, 1, -1
8, 2, -1
8, 3, -1
8, 4, 0.0597086
8, 5, -1
8, 6, -1
8, 7, -1
8, 8, 0.421607
8, 9, -1
8, 10, -0.0327295
8, 11, 0.477027
8, 12, 0.772211
8, 13, -0.537597
8, 14, 0.91464
8, 15, 0.249847
8, 16, 0.822228
8, 17, 0.743447
8, 18, -1
8, 19, -1
8, 20, -0.730924
8, 21, 0.362829
8, 22, -0.18213
8, 23, -1
8, 24, 0.217677
8, 25, 0.119612
8, 26, -1
8, 27, -0.894486
8, 28, -1
8, 29, -0.440259
8, 30, 0.0829407
8, 31, 0.118421
8, 32, -0.716422
8, 33, -1
8, 34, -1
8, 35, -0.0654948
8, 36, -1
8, 37, -0.137144
8, 38, 0.602032
8, 39, -1
8, 40, 0.61249
8, 41, -0.0854554
8, 42, -1
8, 43, -0.450596
8, 44, -0.829478
8, 45, 0.919197
8, 46, 0.272504
8, 47, 0.476147
8, 48, -0.633099
8, 49, -0.980021
8, 50, -0.377047
8, 51, -0.826287
8, 52, -1
8, 53, 0.111814
8, 54, 0.652463
8, 55, 0.647698
8, 56, 0.253314
8, 57, 0.140124
8, 58, -0.0138865
8, 59, -1
8, 60, -1
8, 61, -1
8, 62, 0.999847
8, 63, 0.660895
8, 64, 0.419488
8, 65, 0.0146294
8, 66, -1
8, 67, -0.131916
8, 68, -0.174369
8, 69, 0.850049
8, 70, 0.559619
8, 71, 0.13037
8, 72, -1
8, 73, -0.992038
8, 74, 0.750034
8, 75, -1
8, 76, -1
8, 77, 0.0943996
8, 78, -1
8, 79, 0.239007
8, 80, 0.0215707
8, 81, -0.537721
8, 82, -1
8, 83, -1
8, 84, -1
8, 85, 0.419699
8, 86, 0.928645
8, 87, -1
8, 88, 0.398849
8, 89, -0.196411
8, 90, -1
8, 91, -0.525149
8, 92, -1
8, 93, -1
8, 94, -1
8, 95, -1
8, 96, -0.881814
8, 97, -1
8, 98, 0.561543
8, 99, -0.727139
9, 0, 0.69629
9, 1, -0.15246
9, 2, 0.999687
9, 3, -1
9, 4, 0.814229
9, 5, 0.0674188
9, 6, 0.507616
9, 7, 0.0859398
9, 8, 0.490732
9, 9, 0.650078
9, 10, 0.825474
9, 11, 0.00836905
9, 12, 0.580722
9, 13, -1
9, 14, -1
9, 15, -0.824794
9, 16, -1
9, 17, 0.0976904
9, 18, 0.338816
9, 19, 0.396417
9, 20, 0.231414
9, 21, 0.445925
9, 22, -0.0654023
9, 23, 0.212278
9, 24, -1
9, 25, -0.651562
9, 26, -1
9, 27, -0.654576
9, 28, -1
9, 29, 0.470672
9, 30, -1
9, 31, 0.207418
9, 32, -0.8466
9, 33, 0.293135
9, 34, -0.574265
9, 35, 0.42526
9, 36, -1
9, 37, 0.651257
9, 38, -0.930473
9, 39, -0.187109
9, 40, -0.970407
9, 41, 0.541367
9, 42, -0.00393062
9, 43, -0.983453
9, 44, 0.411472
9, 45, 0.595235
9, 46, 0.394801
9, 47, 0.250756
9, 48, -0.881778
9, 49, -1
9, 50, -0.188442
9, 51, -1
9, 52, -0.137653
9, 53, 0.702075
9, 54, 0.0611902
9, 55, -1
9, 56, -1
9, 57, -0.0602082
9, 58, -1
9, 59, -0.507683
9, 60, 0.890053
9, 61, 0.467505
9, 62, -0.00657407
9, 63, -0.139517
9, 64, 0.999838
9, 65, 0.495721
9, 66, -0.0400896
9, 67, -0.881362
9, 68, 0.613017
9, 69, 0.393832
9, 70, 0.163552
9, 71, -1
9, 72, -0.110433
9, 73, -1
9, 74, 0.505403
9, 75, -0.54825
9, 76, -0.54105
9, 77, -1
9, 78, -1
9, 79, -1
9, 80, -1
9, 81, 0.553134
9, 82, 0.0737582
9, 83, 0.701978
9, 84, -0.724561
9, 85, 0.580803
9, 86, -1
9, 87, -1
9, 88, -0.0240219
9, 89, 0.342797
9, 90, -0.804613
9, 91, 0.210973
9, 92, 0.33021
9, 93, -1
9, 94, -1
9, 95, -0.755445
9, 96, -0.149403
9, 97, -1
9, 98, -1
9, 99, 0.870544
